ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLS,1.55,1.44,-7.1,0.0,3630244,0.96,-9.43,-25.77,-25.0,-19.1,34.58,38.2,4.85,8.89,-17.68,-10.24,-34.25
NEOV,3.92,3.64,-6.67,0.51,325015,0.9,-25.41,-9.9,4.0,3.41,-31.58,37.1,6.8,12.59,-22.87,-2.11,-39.93
SIDU,0.74,0.7,-6.15,-0.22,1016579,0.78,-14.03,-42.0,-43.87,-52.65,-77.18,31.3,5.9,12.43,-34.53,-52.17,-87.57
SMR,19.78,18.73,-6.07,-0.8,21529505,0.93,-13.05,-51.61,-46.73,-47.05,5.76,29.3,6.81,17.3,-47.86,-38.85,-64.94
AIRJ,3.31,3.12,-5.74,0.0,751295,3.24,-22.96,-40.57,-35.93,-24.64,-60.9,21.4,3.25,10.78,-36.16,-39.57,-72.44
TXG,20.0,19.07,-5.27,-0.65,5161321,1.5,22.56,40.32,36.02,115.24,34.39,69.1,6.4,6.07,39.52,64.0,-5.27
CAN,0.94,0.91,-4.89,-1.56,27286276,0.72,-11.35,-47.52,21.78,38.62,-58.87,41.4,10.0,17.64,-25.01,-2.91,-70.45
CRMD,9.72,9.4,-4.28,-1.02,3214494,0.99,-6.7,-14.93,-33.52,-24.38,14.36,32.8,3.34,7.15,-14.42,-15.7,-43.24
OKLO,89.47,85.77,-4.22,-0.09,12502878,0.84,-11.24,-37.59,17.17,55.27,292.54,35.5,6.61,14.48,-31.15,26.68,-50.75
PMAX,17.4,15.9,-4.22,4.82,2895,0.97,-20.18,-40.45,-44.44,-57.07,-90.97,30.4,4.48,15.5,-34.2,-44.26,-93.67
FTH,9.31,8.6,-4.22,3.73,19058,0.47,0.71,-15.02,9.8,39.16,-16.5,44.9,6.79,13.76,-13.43,1.71,-51.07
AMD,201.47,206.13,-4.15,-6.31,69773496,1.25,-10.49,-20.62,23.34,82.64,70.88,40.0,4.16,7.4,-4.79,37.91,-22.02
PGEN,3.83,3.67,-3.93,0.26,2756577,0.58,-24.33,-14.65,-20.04,167.88,239.81,42.5,7.14,9.64,-3.87,51.7,-25.1
NA,4.24,4.13,-3.84,-1.4,142021,1.35,-17.96,-13.49,-32.32,7.12,-56.47,39.2,5.23,8.71,-17.06,-27.76,-72.15
CNEY,1.57,1.52,-3.8,-0.63,246217,10.91,-2.56,-18.28,-33.91,-44.73,-82.59,26.3,2.46,6.17,-24.13,-48.18,-88.09
IBRX,2.18,2.08,-3.26,1.4,7280945,0.82,-0.95,-21.8,-11.11,-15.45,-19.07,43.0,3.65,6.3,-12.47,-21.27,-59.38
EVMN,19.25,18.75,-3.25,-0.64,42460,,-7.13,,,,-7.32,15.7,,13.93,,,
PVLA,98.03,94.87,-3.22,0.0,285112,1.14,14.38,34.7,68.06,298.11,690.58,65.5,4.75,7.01,28.75,131.24,-3.22
EDSA,1.71,1.68,-3.19,-1.23,36296,0.37,-3.45,-36.12,-30.0,-15.58,-11.84,32.6,4.79,7.77,-24.54,-24.98,-48.31
NVTS,8.04,8.03,-3.14,-3.02,13604548,0.5,3.21,-42.27,32.29,30.36,130.09,42.0,8.43,13.9,-17.5,37.01,-53.04
BLNK,1.3,1.27,-3.05,-0.76,1622335,0.65,-9.93,-30.22,22.12,69.36,-15.33,34.3,4.73,10.15,-25.69,13.03,-49.2
