ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PPSI,7.6,7.29,-29.9,-26.92,30607912,1.79,118.92,127.81,53.15,129.32,88.78,66.4,48.82,14.03,101.56,62.73,-29.9
STTK,19.0,13.59,-28.62,-0.21,1143981,7.01,-29.59,-33.09,-32.22,-51.03,-69.83,24.1,6.67,9.58,-30.54,-51.3,-76.41
TCMD,30.0,29.25,-23.01,-21.03,1007676,2.94,-19.2,-23.01,-28.55,-43.87,-36.65,27.7,5.64,7.71,-26.68,-40.12,-53.19
CBAT,2.92,2.48,-22.5,-8.75,15185000,3.33,9.25,11.71,-28.94,-28.94,-52.08,52.8,12.48,10.62,0.8,-41.09,-78.05
ABSI,16.13,14.23,-21.08,-10.54,447249,2.88,-12.0,43.02,-40.26,,-34.09,50.7,6.31,10.71,7.29,,-53.02
CNEY,3682.5,3195.0,-16.47,-3.73,3146,1.97,-60.3,-28.28,-35.84,0.74,-25.78,35.2,15.42,35.21,-36.48,,-66.77
SITM,279.99,243.94,-16.27,-3.9,512974,2.46,-9.04,16.12,17.67,203.03,121.14,49.0,4.54,7.0,6.47,64.93,-16.27
BLDP,18.85,16.91,-12.56,-2.53,9859393,2.06,-7.7,22.89,6.22,17.55,-24.94,50.7,5.42,6.19,6.84,-14.39,-58.75
MWA,15.06,15.13,-10.82,-11.23,4088403,3.8,-7.07,0.86,-0.31,9.72,29.43,41.5,2.85,3.42,-3.26,6.06,-10.82
BLNK,38.68,35.0,-10.42,-1.0,6734503,2.43,6.35,28.96,-2.78,21.74,-6.68,60.2,6.59,7.01,16.29,-2.14,-42.36
DFTX,42.3,37.5,-10.39,1.08,795966,2.83,-9.42,13.12,-17.22,-14.38,-45.3,48.3,4.35,6.77,0.86,,-45.3
PRIM,28.68,26.29,-7.71,0.69,782360,2.44,-1.3,1.8,-1.21,-11.3,-3.26,47.8,2.52,3.65,1.41,-11.32,-34.95
