ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EFOI,175.35,170.1,-6.36,-3.47,2771,1.12,-14.74,-3.38,-14.89,-14.74,8.0,40.1,5.94,10.38,-15.67,-15.63,-41.16
BOSC,3.53,3.45,-5.69,-3.48,2970,0.41,-5.48,-10.03,-16.67,-14.39,-54.9,38.6,2.99,7.91,-9.05,-18.38,-56.22
ASTC,375.0,360.0,-5.51,-1.57,509,1.81,-3.23,-10.45,-19.73,-27.93,-9.43,40.1,2.86,7.24,-6.18,-11.76,-37.01
VRDN,539.97,535.44,-4.81,-4.0,12,0.37,-18.78,-25.63,-51.53,,-71.84,33.2,5.52,10.87,-26.32,,-71.84
WATT,5016.0,4794.0,-4.43,0.0,237,0.88,10.21,-13.71,-20.18,-41.29,-24.48,45.2,4.62,7.13,-11.73,,-48.68
SRPT,13.76,13.21,-4.28,-0.29,2867261,2.08,-5.44,-15.54,-36.46,-59.01,-35.81,36.5,4.4,7.21,-20.92,-45.41,-66.05
ABUS,13.7,13.32,-3.62,-0.87,511469,0.99,-6.72,-17.37,-43.58,-1.91,71.43,39.3,4.37,7.63,-19.95,-20.52,-56.95
ISSC,2.46,2.39,-3.47,-0.7,50417,0.37,2.96,-6.4,-48.71,-59.88,-60.95,44.0,2.63,5.43,-1.3,-50.05,-66.98
QUIK,44.52,43.26,-3.44,-0.62,35033,1.82,6.55,-2.52,-2.22,-40.35,-27.12,55.4,3.03,4.75,5.52,-20.33,-44.22
IMOS,18.24,17.69,-3.16,-0.12,288579,1.36,-2.75,8.65,-1.3,-4.16,20.03,54.0,2.11,3.7,5.59,-0.04,-11.7
SLS,48000.0,47100.0,-3.09,-1.23,64,1.03,-7.1,-13.26,-25.59,-49.84,-69.09,37.9,4.22,6.56,-13.96,-33.32,-79.01
RMBS,11.78,11.45,-3.05,-0.25,836269,1.91,1.78,1.33,-9.49,-21.2,19.77,48.7,2.15,3.54,1.89,-4.43,-22.06
AOSL,9.4,9.18,-2.96,-0.63,87075,1.56,3.38,9.03,-6.8,0.88,21.11,55.1,1.79,3.48,3.08,5.97,-15.16
NRG,23.52,22.85,-2.68,0.2,8473888,1.5,1.35,-13.68,-12.28,-26.37,-3.74,38.2,2.05,3.13,-8.73,-14.36,-27.59
VSTM,103.92,101.28,-2.31,0.23,47044,2.41,-6.12,-4.2,-8.06,-9.44,-32.37,40.7,2.78,4.39,-7.03,-8.27,-47.93
MVIS,1.74,1.71,-2.29,-0.57,87015,0.44,-1.72,-1.72,-8.8,-21.92,17.93,45.7,2.07,4.84,-2.34,-9.77,-39.58
CEVA,17.98,17.61,-2.22,-0.17,347545,2.8,2.15,8.97,24.28,18.67,16.55,56.5,2.29,4.26,10.69,13.52,-6.18
IESC,7.85,7.52,-2.21,2.08,2312,0.26,-0.13,0.27,0.4,21.88,37.98,48.1,3.48,6.13,-1.92,7.79,-10.16
IPWR,67.7,68.2,-2.15,-2.87,456,0.44,-2.71,-2.57,-11.43,-19.19,24.23,38.5,1.74,4.35,-5.03,-14.62,-39.38
SIMO,20.42,19.94,-2.12,0.2,454701,0.89,-2.08,8.03,-7.61,37.03,76.72,50.9,2.89,3.97,1.73,12.47,-15.54
LEU,4.41,4.17,-2.11,3.52,101344,1.08,-13.12,-26.46,-73.64,-87.35,-94.31,26.2,4.16,11.99,-30.67,-87.44,-96.56
MDGL,99.4,98.0,-2.1,-0.7,38110,1.34,-2.26,-9.09,-14.89,-37.22,-46.77,44.1,3.43,6.35,-6.3,-26.49,-60.06
GNRC,46.94,45.97,-2.0,0.06,1120171,1.16,2.29,5.7,9.4,-6.07,-18.33,56.9,1.48,2.58,5.17,-4.2,-24.85
ALNT,13.67,13.46,-1.93,-0.38,56672,0.63,0.0,4.56,36.75,31.58,64.46,51.5,4.72,5.2,15.79,42.24,-15.84
SYNA,69.42,68.18,-1.79,0.0,797519,0.93,2.7,9.97,-10.82,-23.55,35.47,56.4,2.67,3.91,3.86,-4.32,-26.44
INTC,28.23,27.74,-1.74,0.0,100695764,2.41,0.42,5.89,5.49,21.91,45.51,53.5,1.57,2.11,5.37,17.33,-3.44
