ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CRMD,1.85,1.5,-23.08,-5.13,6359,3.16,-23.08,-37.5,-30.23,-16.67,15.38,32.1,6.5,12.71,-26.72,-49.52,-85.29
ACM,21.77,19.44,-13.31,-2.92,4925397,5.0,-10.71,-13.58,-14.0,-3.87,-5.77,31.8,3.44,3.91,-12.89,-8.54,-31.63
ALT,56.73,53.18,-7.41,-1.23,11584,1.45,-5.66,-15.73,-5.07,-6.25,17.19,45.1,3.99,6.91,-2.65,-11.64,-61.93
VSTM,128.16,119.28,-7.28,-0.37,1476,0.8,0.4,-7.36,,,-10.77,41.7,2.69,5.33,-7.66,,-17.24
SIMO,11.86,11.09,-7.17,-0.75,2159151,1.62,-30.0,-24.94,-36.03,-7.91,-30.18,29.4,5.53,8.14,-23.8,-14.52,-38.31
SOXL,0.58,0.53,-7.16,0.43,28458663,1.18,-6.23,-17.56,-12.36,16.33,28.52,41.1,4.56,6.18,-12.35,4.97,-42.71
DCO,11.36,10.53,-7.06,0.26,87814,1.24,-8.03,-14.04,-30.91,-19.8,-18.5,34.4,2.98,4.55,-17.76,-27.29,-53.63
MOD,7.75,7.25,-6.69,-0.26,400066,0.97,-3.59,-18.45,-35.56,-26.99,-28.0,33.8,2.81,4.68,-14.65,-27.77,-57.68
NKTR,116.7,106.95,-6.31,2.23,156887,2.09,-8.82,-8.47,3.03,34.53,23.78,39.1,2.16,4.11,-5.24,18.48,-31.7
PRSO,28000.0,26080.0,-6.05,0.86,31,2.12,-10.93,-15.76,-24.19,-7.91,-17.68,33.4,3.32,5.02,-13.22,-14.56,-47.25
LSCC,5.36,5.03,-5.98,0.19,2289685,1.04,-9.86,-20.91,-27.0,-18.21,-18.08,26.8,3.08,4.92,-18.39,-17.56,-28.55
LGND,12.79,12.12,-5.68,-0.47,212042,2.07,-12.93,-25.64,-9.21,-18.33,1.76,27.7,2.8,4.94,-20.99,-11.08,-33.55
MU,6.86,6.42,-5.13,1.32,34797933,0.99,-1.97,-19.02,-16.19,22.31,-4.29,31.9,2.25,4.62,-16.9,-4.13,-40.7
