ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AAOI,10.79,10.19,-16.48,-11.56,2428787,3.18,0.79,27.22,-9.58,-12.98,-18.48,55.1,6.29,8.76,22.62,-0.85,-34.68
QUIK,5.0,4.5,-9.46,0.6,73051,1.3,1.12,61.29,-33.33,-5.46,-23.47,59.3,8.68,10.07,27.1,-8.98,-62.19
EFOI,13.65,12.43,-8.22,0.83,20786,1.21,18.18,22.12,-36.97,-15.86,-31.09,52.8,9.73,16.51,0.46,-23.2,-61.63
MVIS,0.57,0.77,-8.08,-31.63,83259451,1.8,73.31,238.61,26.44,17.66,0.0,60.3,35.61,25.56,142.77,30.68,-40.77
ZYME,38.92,35.49,-7.31,1.65,744055,2.07,1.11,-2.63,-22.43,1.37,-25.43,46.6,3.54,7.13,1.58,0.7,-28.73
ABUS,1.44,1.35,-6.25,0.0,668967,1.01,26.17,32.35,-58.46,-6.9,-54.08,50.9,5.5,11.92,-15.47,-28.29,-60.47
PTCT,47.04,44.5,-5.14,0.28,1010308,1.35,-7.29,0.79,-17.27,11.61,-8.13,40.7,3.58,7.17,-4.9,-2.99,-25.03
RGNX,40.64,38.98,-4.58,-0.51,475490,1.17,6.91,23.79,-20.5,7.86,-0.03,52.6,5.56,7.83,12.81,-0.86,-28.08
AXSM,92.91,87.97,-4.19,1.19,964748,0.93,-2.4,51.15,-2.09,241.5,-13.17,59.7,6.71,7.67,24.84,62.54,-17.2
LMB,2.66,2.71,-3.9,-5.67,35350,3.21,-9.49,-12.3,-30.33,-43.42,-27.73,35.8,3.23,9.08,-16.28,-36.39,-75.42
LRMR,10.8,10.38,-3.34,0.56,13674,0.84,9.57,13.42,-27.91,16.9,-22.06,56.1,3.37,9.01,2.59,-3.44,-67.84
MX,11.83,11.44,-3.3,0.0,663578,1.01,6.52,-3.13,-19.04,-10.06,-3.13,52.6,4.04,6.88,9.67,-0.81,-26.53
ASND,142.5,137.51,-3.13,0.39,408328,1.42,7.13,12.74,-4.17,21.08,-2.57,59.1,3.11,4.92,12.49,15.51,-5.24
NEON,5.82,5.72,-2.89,-1.19,204660,0.96,11.94,147.62,123.44,236.47,181.77,73.8,11.01,10.3,120.88,145.38,-8.63
FLS,24.42,25.15,-2.37,-5.22,2161999,1.6,0.87,-6.82,-42.59,-45.31,-46.7,50.1,4.26,6.49,0.04,-35.51,-49.07
SYNA,66.94,67.41,-2.32,-3.0,948979,1.91,6.88,10.47,-20.25,45.59,1.74,57.2,4.18,5.54,10.79,24.0,-20.25
SLS,2.69,2.57,-2.28,2.28,108298,0.58,1.98,51.18,-7.89,-62.7,-37.01,69.6,5.04,7.99,31.02,-43.02,-94.47
ADTN,11.32,10.74,-2.27,3.02,840578,1.92,14.08,23.61,33.31,27.33,14.93,68.3,5.68,6.55,37.44,20.68,-29.86
QURE,61.99,59.75,-2.27,1.39,225092,0.59,-1.3,10.61,-1.04,17.78,-14.96,55.9,3.34,5.35,15.13,8.01,-27.3
LEDS,2.23,2.15,-2.03,1.83,67559,0.92,9.46,-0.21,7.28,-18.42,2.17,56.1,5.54,10.61,13.3,-3.69,-36.34
MYGN,15.16,14.62,-1.95,1.68,1274470,1.31,-1.22,2.52,-30.45,-36.98,-46.54,48.4,4.0,8.31,0.98,-39.96,-68.95
RVMD,39.0,37.24,-1.87,2.77,130139,0.77,26.28,59.42,,,28.86,69.1,6.53,10.2,38.73,,-1.87
BOSC,1.77,1.77,-1.67,-1.89,23731,0.15,1.14,13.46,-15.14,-8.29,-13.66,50.9,4.45,8.71,3.83,-16.74,-41.0
CLPT,3.75,3.63,-1.63,1.72,17883,0.84,2.25,-6.92,-31.77,-3.97,-25.92,48.7,5.82,8.71,-4.96,-15.82,-40.88
ATKR,24.95,23.82,-1.53,3.14,749616,1.61,1.75,-0.5,-41.99,-36.5,-40.91,51.5,5.32,8.5,-2.63,-27.33,-44.89
APG,6.6,6.47,-1.42,0.61,717459,,-2.02,,,,-6.73,4.2,,7.19,,,
TLT,138.32,137.89,-1.3,-0.98,9669135,0.93,-2.36,-0.54,14.03,19.95,20.4,46.6,1.21,1.82,0.28,12.67,-4.15
FSLR,45.4,44.16,-1.12,1.66,2019627,1.53,5.19,13.52,-15.82,-17.24,-22.85,56.7,3.99,5.22,12.17,-16.2,-34.39
ILMN,317.33,309.87,-1.11,1.27,687146,0.7,1.3,10.28,5.29,4.25,-5.24,55.9,2.08,3.44,11.13,4.03,-18.07
IPWR,2.05,2.07,-0.96,-1.73,17676,0.15,7.25,8.38,-20.38,-18.66,-14.81,50.7,11.2,11.78,2.58,-22.35,-56.69
NVVE,157600.0,157120.0,-0.91,-0.61,0,,,,,,1.24,90.0,,0.94,,,
DCTH,8.01,8.0,-0.87,-0.74,49550,,4.44,,,,4.44,24.5,,37.44,,,
XYL,62.71,60.99,-0.87,1.93,1363814,0.99,-9.08,-8.82,-24.95,-19.19,-20.86,39.8,2.69,5.11,-8.6,-17.47,-29.1
LHX,175.12,171.9,-0.85,1.01,1943155,1.56,-4.49,-2.29,-20.91,-6.9,-10.59,42.8,2.3,3.92,-2.16,-10.14,-20.98
BLNK,1.69,1.68,-0.59,0.0,142716,0.89,0.0,-6.67,-34.12,-16.83,-11.11,45.1,1.97,6.29,-7.2,-23.49,-46.84
LII,189.17,185.24,-0.59,1.52,395709,0.83,4.46,-2.14,-18.32,-23.2,-21.33,51.9,2.86,4.76,-2.81,-17.83,-33.89
ALT,3.17,3.11,-0.32,1.6,528577,1.05,5.07,-7.16,72.78,66.32,61.87,50.6,2.86,7.43,-0.85,39.24,-18.16
SENS,11.13,10.69,-0.22,3.86,100324,1.23,-1.0,-17.51,-41.62,-57.57,-39.28,36.1,3.65,11.63,-30.75,-44.46,-75.59
CLDX,2.4,2.38,-0.21,0.42,211457,0.37,5.53,31.77,3.25,-10.0,6.0,54.5,6.69,8.65,14.6,5.47,-28.81
CAPR,7.14,7.05,-0.14,1.13,1069324,0.07,-3.03,296.07,373.15,175.39,473.17,74.0,55.61,14.14,202.05,210.36,-17.06
