ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BEEM,8.05,8.05,-19.1,-19.1,362,0.74,-5.29,-19.9,-36.86,15.0,-8.0,42.5,7.49,15.4,-18.92,-10.23,-44.48
AMD,3.9,3.83,-12.56,-10.96,80199787,1.89,-0.78,59.58,39.27,83.25,51.38,63.5,5.04,5.91,34.44,33.4,-41.97
LEDS,15.1,13.7,-9.27,0.0,57179,0.46,1.48,19.13,104.48,14.17,55.68,48.1,11.4,15.15,3.74,2.47,-60.97
CBAT,0.74,0.71,-7.53,-3.88,23590,0.47,-6.32,-36.43,-54.36,-57.62,-57.37,34.7,6.6,11.5,-30.98,-59.46,-79.69
MDGL,280.7,262.15,-7.07,-0.5,39786,1.23,-0.93,-24.27,-22.46,2.46,-22.3,36.4,6.1,8.75,-18.08,-13.69,-36.04
CPRX,0.89,0.83,-5.52,1.37,830508,0.49,-0.66,75.56,80.33,80.4,88.52,54.5,14.97,10.48,28.6,-7.75,-58.32
MXL,6.86,6.57,-5.33,-1.15,84213,0.89,7.18,16.28,10.42,39.49,28.07,59.7,3.02,4.65,9.01,13.48,-8.75
BLDP,1.15,1.1,-5.17,-0.86,777538,1.36,7.84,41.03,61.76,59.42,79.12,59.1,4.63,8.04,6.94,31.0,-21.99
CLDX,194.55,186.0,-4.91,-0.54,73246,0.85,7.73,3.25,51.4,122.62,77.14,50.3,3.44,5.09,2.68,58.04,-10.34
ENPH,9.27,8.94,-4.89,-1.38,438118,1.31,13.31,60.5,75.29,304.52,135.88,67.5,4.76,7.01,37.69,91.78,-7.45
ASTC,115.5,110.25,-4.55,0.0,112,1.03,-2.0,-7.89,-16.48,-15.03,-18.04,41.7,3.92,5.87,-8.89,-19.78,-42.13
BMY,33.34,32.64,-3.53,-1.46,34146775,2.34,7.12,4.8,17.91,36.79,31.86,62.5,1.91,2.21,6.24,22.5,-3.53
FSLR,50.56,48.37,-3.4,0.98,5088701,0.68,2.65,29.57,38.52,98.24,51.2,63.8,3.99,5.32,33.58,69.4,-4.44
INVE,9.1,8.8,-3.29,0.01,5507,0.36,-7.38,-26.67,-42.11,-30.16,-39.73,29.6,4.11,7.39,-26.3,-25.33,-43.23
AMSC,25.1,24.3,-3.19,0.0,17050,0.54,-0.41,0.0,-22.86,-11.64,-14.13,45.8,3.2,4.63,-5.73,-22.47,-50.2
OSK,34.51,33.61,-3.01,-0.41,751746,0.88,-1.89,3.18,-4.16,36.52,21.44,47.1,2.23,3.23,-3.09,17.4,-9.74
EFOI,143.5,119.0,-2.86,17.14,197,1.32,30.77,78.95,70.0,87.85,78.95,67.4,10.71,13.13,53.57,52.78,-15.0
MTW,16.28,15.9,-2.85,-0.5,3666162,1.14,0.68,8.24,-2.51,39.62,14.42,53.8,2.85,3.66,-0.25,18.69,-10.35
NKTR,148.2,144.0,-2.83,0.0,76462,1.29,-3.32,-10.36,6.79,43.07,27.32,36.7,2.5,3.96,-9.02,6.19,-14.97
IESC,6.03,6.02,-2.75,-2.58,3625,1.3,4.7,5.43,21.13,14.45,33.78,52.8,4.92,4.46,1.42,28.66,-7.38
TDG,85.26,82.9,-2.61,0.16,805408,1.61,0.52,3.55,5.02,10.78,7.6,54.0,1.21,1.96,1.09,7.4,-2.61
DCO,18.67,18.56,-2.52,-1.94,88518,0.44,-0.64,-10.12,12.96,31.72,11.2,39.8,6.98,6.05,-8.06,15.31,-30.51
CSIQ,7.38,7.08,-2.48,1.65,1670187,1.03,26.43,90.32,41.6,172.31,108.24,70.7,7.1,7.58,60.73,99.99,-3.93
