ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AXSM,11.62,9.61,-17.08,0.26,48470,0.97,-20.97,10.84,,,-21.16,43.6,11.99,16.89,,,-35.85
SMMT,8.25,8.25,-15.04,-15.04,152,0.09,-5.06,-22.54,-19.98,-32.1,-25.0,35.7,6.09,7.7,-19.43,-25.98,-39.69
LRMR,95.4,85.08,-13.43,-2.93,131321,0.58,-29.38,4.11,-30.22,-80.87,10.95,47.2,19.1,18.02,-19.89,-73.14,-86.19
KURA,5.16,4.77,-11.17,-3.91,43925,0.8,-1.85,-31.48,,,-44.53,30.7,7.09,16.28,-34.38,,-45.17
IBRX,12.02,10.75,-10.34,0.25,479697,1.09,-13.86,-36.62,0.0,-68.97,-31.75,33.5,6.53,12.65,-29.02,,-69.28
NEON,25.9,23.2,-9.73,0.78,17020,1.03,10.48,-10.77,0.43,-8.3,-9.02,47.9,4.49,7.74,-5.84,-20.96,-50.85
CRMD,9.95,8.9,-9.64,1.02,33904,0.55,36.92,-14.42,-22.94,-45.23,-6.32,51.3,8.83,11.91,-9.53,-51.33,-81.97
MX,4.77,4.38,-8.56,-0.42,115204,0.46,10.61,-15.77,-35.87,-49.19,-12.4,46.7,5.19,7.45,-9.12,-33.89,-71.24
IONS,46.36,42.49,-8.41,-0.06,1793228,1.07,-0.79,-28.76,-8.84,-21.89,-31.11,35.1,5.5,9.83,-24.16,-23.45,-44.88
PVLA,133.6,124.0,-7.74,-0.6,1345,0.47,-2.52,-32.61,-1.9,-51.56,-32.31,33.8,5.07,12.47,-27.98,-40.43,-63.1
PTCT,26.0,24.09,-7.63,-0.31,815379,0.91,-11.24,-25.74,-0.58,-55.29,-21.94,40.3,5.26,11.25,-16.81,-41.21,-68.93
ACAD,23.62,21.96,-7.42,-0.42,1914128,0.91,-7.65,-37.36,-34.37,-55.46,-36.57,28.4,5.46,10.33,-32.09,-41.65,-56.17
QRVO,39.31,37.02,-6.89,-1.13,2035883,0.93,-0.08,-31.71,-20.83,-47.67,-27.01,30.8,4.1,6.81,-26.51,-38.95,-57.84
VRDN,134.99,125.99,-6.64,0.03,148,0.4,-8.95,-30.0,-37.08,-64.78,-22.22,35.2,4.87,14.0,-25.22,-57.31,-85.68
ILMN,173.19,162.42,-6.06,0.17,1908133,1.28,-5.27,-14.06,10.0,-25.43,-10.4,39.3,3.08,4.94,-8.62,-14.51,-32.33
WATT,3000.0,2808.0,-5.84,0.6,238,0.32,0.43,-41.5,-31.58,-37.93,-44.02,34.2,8.6,14.32,-32.94,-36.5,-57.88
SWKS,58.63,55.47,-5.56,-0.19,5819066,1.16,0.85,-21.66,-19.96,-34.65,-20.26,35.6,3.51,5.34,-17.62,-29.48,-43.63
NVAX,113.2,106.8,-5.4,0.27,430260,1.18,-13.87,-37.03,-22.83,-56.19,-32.23,32.3,5.89,12.26,-29.27,-40.99,-62.23
NKTR,227.7,216.45,-5.38,-0.46,88539,0.79,-0.96,-15.47,27.25,12.03,-10.93,45.3,3.37,5.75,-5.97,14.72,-17.12
MTW,12.76,12.08,-5.3,0.0,5415335,1.27,13.32,-7.27,-6.62,-14.71,-8.75,51.6,4.44,5.77,-4.35,-16.12,-37.09
FORM,8.38,7.91,-5.27,0.36,260825,1.63,-3.06,-13.17,5.05,21.51,-7.92,42.2,2.93,4.48,-7.48,-1.96,-22.9
ABUS,3.59,3.4,-5.03,0.28,227301,0.72,-3.13,-28.27,-43.43,-66.89,-24.78,25.0,2.52,8.93,-26.37,-62.24,-87.05
CLLS,24.35,23.07,-4.98,0.29,136843,0.82,-1.2,-25.46,-10.41,-36.59,-23.51,37.5,4.05,6.67,-20.72,-28.55,-51.59
QUIK,17.5,16.52,-4.84,0.81,16601,1.24,-1.67,-1.67,-22.37,6.31,-6.35,46.8,5.61,7.46,-3.52,-20.62,-60.27
SLS,24000.0,22107.0,-4.79,3.36,27,0.34,-0.42,-51.84,-56.14,-54.23,-48.83,24.4,7.32,12.27,-43.01,-52.22,-67.1
SMTC,19.56,18.76,-4.77,-0.71,789130,1.54,5.51,-2.95,8.82,3.65,-0.79,50.1,2.13,3.79,-1.5,-2.36,-37.26
LGND,104.18,99.37,-4.76,-0.15,319415,0.9,0.04,-8.3,9.69,-6.11,-3.03,47.3,3.31,5.07,-4.24,3.96,-11.16
OSIS,79.75,76.37,-4.64,-0.42,250690,1.31,-5.77,-16.8,-8.53,11.8,-11.49,34.0,2.55,4.02,-13.7,-1.98,-20.23
KOPN,1.93,1.86,-4.62,-1.03,340207,0.72,-4.62,-37.79,-37.16,-37.16,-32.85,18.5,2.84,6.44,-29.47,-39.69,-57.34
XBI,53.96,51.14,-4.55,0.72,9127065,1.13,-6.33,-27.13,-21.44,-39.99,-23.85,30.5,3.19,6.04,-21.17,-29.49,-42.68
SYNA,69.43,67.02,-4.53,-1.1,414746,0.48,-14.68,-17.26,-20.55,-17.73,-13.91,43.2,7.38,8.37,-14.82,-18.89,-33.96
RUN,8.65,8.34,-4.47,-0.92,524019,0.56,-2.34,-31.58,-9.45,,-25.6,43.7,6.35,11.34,-6.82,,-39.3
GVA,34.44,33.13,-4.43,-0.65,606998,1.47,-10.65,-15.18,13.23,8.7,-11.87,39.6,3.08,4.52,-8.9,2.09,-17.11
AXON,15.63,15.15,-4.42,-1.39,659761,0.41,0.33,-15.13,-35.7,-50.78,-9.98,41.4,3.31,6.49,-11.02,-39.45,-56.75
VSTM,16.56,15.96,-4.32,-0.72,23129,0.87,-8.9,-32.14,-31.09,-82.57,-25.28,34.6,5.48,11.53,-26.47,-74.63,-89.01
MTSI,39.61,38.35,-4.29,-1.15,2006028,3.08,1.91,-6.69,11.19,25.78,-2.91,51.2,3.58,5.34,2.93,10.75,-9.55
CPRX,2.02,1.96,-3.92,-0.98,319160,0.56,-10.09,-18.67,-41.32,-62.52,-15.52,36.9,4.43,9.07,-18.33,-44.75,-65.85
CLDX,150.0,144.0,-3.9,0.1,184992,1.31,-14.82,-41.82,-28.52,-60.85,-35.96,28.9,4.8,11.1,-34.02,-49.32,-69.79
WDC,29.75,28.48,-3.69,0.61,8850925,1.34,-4.62,-28.07,-34.44,-42.95,-27.7,26.3,2.82,5.77,-24.05,-42.79,-59.69
DIOD,19.12,18.56,-3.58,-0.68,182086,1.26,-4.08,-21.62,-18.56,-16.47,-16.77,27.6,1.87,4.37,-14.77,-19.45,-39.01
