ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MCHP,12.72,12.14,-5.99,-1.51,18727625,2.02,-5.93,-4.76,15.24,45.41,28.53,47.2,2.86,4.37,6.55,28.44,-9.97
INTC,21.53,21.29,-4.31,-3.22,99824031,1.33,-4.31,-4.87,9.99,48.1,92.26,44.8,1.88,2.64,0.57,32.38,-5.93
LRCX,2.77,2.71,-4.23,-2.04,26954011,0.96,-1.57,3.09,18.49,72.49,170.08,57.9,2.32,3.68,11.45,52.92,-4.52
AMAT,18.46,18.1,-3.78,-1.85,32647169,0.84,-7.84,-10.47,0.53,41.21,59.81,41.7,2.43,3.84,0.15,24.95,-12.77
AMD,16.38,16.07,-3.54,-1.68,13689900,1.11,-10.57,-5.53,29.08,145.34,129.24,44.5,3.12,4.37,6.01,67.76,-12.14
NVDA,0.16,0.16,-3.27,-2.42,610436156,0.65,-3.81,13.11,4.6,-19.7,66.08,52.7,4.94,4.04,9.72,10.3,-23.15
FAST,2.08,2.02,-3.16,-0.21,13531830,1.07,-6.41,2.37,12.4,40.3,20.14,46.1,1.76,2.88,3.14,23.8,-8.09
KLAC,3.28,3.22,-3.12,-1.26,124023067,1.02,-4.97,-6.42,-5.23,15.87,48.87,43.0,1.98,3.3,-2.6,14.33,-8.64
ADI,36.38,35.33,-2.86,0.0,4380295,0.96,-5.2,0.93,10.34,28.51,82.12,50.8,2.11,3.42,5.33,26.52,-5.29
TXN,21.25,20.93,-2.69,-1.19,18691839,1.27,-4.71,-6.81,8.94,40.26,77.03,46.2,2.08,3.61,2.82,32.38,-8.28
PCAR,10.33,10.18,-1.59,-0.16,6632987,0.85,-1.25,0.6,-6.05,15.55,65.81,51.9,1.77,2.49,1.56,14.27,-8.91
CMI,8.65,8.52,-1.46,0.0,4502794,1.41,-1.56,-2.34,-5.24,17.33,57.63,46.4,1.68,2.03,-3.37,18.34,-12.55
NOC,33.25,32.98,-1.39,-0.59,2357271,0.86,0.46,4.64,-2.05,11.43,-6.33,59.7,0.97,1.44,4.73,5.21,-6.91
MRVL,8.11,8.19,-1.25,-2.29,11925808,0.66,-3.75,-15.96,-9.43,22.74,91.15,37.6,2.49,4.53,-8.69,14.65,-16.63
FLR,16.45,16.26,-1.22,-0.1,1781179,1.37,3.05,2.36,2.59,9.18,29.8,56.6,1.66,2.21,0.15,7.16,-6.82
DOV,20.09,19.97,-1.01,-0.41,1235520,0.78,-1.62,-5.69,-0.06,15.85,24.66,44.5,1.18,1.55,-1.48,15.0,-5.77
HON,21.38,21.45,-0.92,-1.26,5607933,1.36,0.77,-1.57,-0.45,11.1,19.79,53.8,1.39,2.08,3.05,12.23,-2.89
GD,32.14,31.9,-0.88,-0.12,1218800,0.59,3.37,-0.06,-2.31,24.44,3.72,57.5,1.09,1.75,2.02,15.03,-4.11
GWW,37.96,37.65,-0.81,0.0,1133682,1.82,0.52,0.73,-9.39,-4.94,-12.1,52.0,1.01,1.42,-0.46,-1.05,-12.1
MMM,57.75,57.65,-0.69,-0.52,2843722,0.88,2.15,1.99,17.03,27.94,27.39,62.6,1.14,1.41,5.42,17.67,-1.08
LMT,32.28,32.27,-0.69,-0.64,3315404,0.85,3.23,3.5,-9.22,1.98,-19.23,60.8,0.96,1.53,2.95,-0.88,-19.23
NTAP,16.97,17.24,-0.66,-2.2,5236624,0.65,-6.03,-13.79,-7.78,26.65,102.97,38.9,3.39,5.02,-8.96,20.06,-16.88
ITT,9.92,9.88,-0.45,-0.08,3715885,1.05,3.28,3.87,4.83,7.85,10.44,62.9,1.14,1.48,5.19,9.51,-1.17
MU,11.89,12.03,-0.32,-1.48,9491711,0.88,-6.84,-16.93,-19.89,-1.54,21.21,33.2,1.92,3.72,-8.76,2.01,-21.2
RTX,19.7,19.65,-0.22,0.0,7458301,0.96,2.39,1.57,10.21,26.72,38.39,63.1,1.0,1.44,4.3,20.65,-0.22
JCI,14.24,14.21,-0.21,0.0,17739465,1.33,3.94,7.43,14.94,32.55,38.45,71.1,1.48,2.26,9.14,29.29,-0.21
GE,141.04,140.73,-0.19,0.03,2835991,0.62,1.49,2.36,-7.29,-3.46,14.21,52.6,1.4,2.03,0.17,1.88,-9.38
ETN,18.68,18.7,-0.14,-0.26,4227024,1.24,3.43,4.8,13.44,30.22,33.96,69.4,1.07,1.44,7.41,24.27,-0.14
LEU,1905.35,1917.67,0.0,-0.64,4,0.61,3.32,5.82,10.54,22.39,31.44,68.3,1.51,2.43,8.61,20.18,-1.52
D,18.89,18.94,0.07,-0.17,4502800,1.28,0.85,-1.03,-0.72,-2.73,10.25,49.8,0.81,1.21,-0.95,0.9,-7.41
PEG,13.0,13.07,0.1,-0.49,3067624,1.48,0.49,-0.25,-3.54,-2.79,27.01,55.7,0.8,1.15,0.55,2.61,-7.17
ITW,30.73,30.76,0.12,0.0,3194546,1.23,4.1,8.97,11.89,25.84,20.48,77.3,1.17,1.41,10.86,20.63,0.0
BMY,18.05,18.03,0.24,0.34,7158831,0.89,-0.37,5.0,-1.41,-1.09,10.68,52.3,1.44,1.99,2.26,3.85,-9.03
EMR,22.1,22.28,0.38,-0.39,2821337,0.87,3.06,5.09,11.93,17.35,20.89,73.2,0.89,1.72,9.57,19.41,0.0
PH,30.71,30.86,0.48,0.0,2758870,1.61,4.35,8.95,16.97,34.07,20.71,71.2,1.65,1.91,11.84,27.31,0.0
ROK,27.02,27.09,0.55,0.31,1712833,1.57,4.01,9.25,27.56,41.31,62.95,76.4,1.84,2.24,13.91,35.18,0.0
QCOM,17.68,18.03,0.76,-1.21,45271954,1.75,11.07,6.17,16.47,48.99,33.34,63.7,2.98,3.32,9.17,28.62,0.0
TT,15.84,16.0,1.11,0.06,3475685,1.1,1.73,5.37,11.31,40.69,42.88,67.0,1.49,1.78,7.67,26.49,0.0
DE,23.91,24.3,1.7,0.06,4237002,1.13,1.27,1.07,10.06,37.47,31.45,60.7,1.39,1.88,5.41,25.05,-1.52
CAT,27.81,27.99,2.08,1.42,8866288,1.75,0.6,2.08,8.48,41.1,60.18,61.5,1.35,1.8,3.9,23.78,-2.82
ATRO,1.85,1.95,5.59,-0.01,34668,2.17,5.59,-3.17,28.07,58.81,47.04,57.9,3.81,6.26,13.27,35.86,-11.97
