ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEU,1414.83,1318.68,-6.98,-0.19,57,1.38,-8.92,3.67,-9.77,0.0,-0.83,46.5,4.14,5.76,0.25,-5.73,-32.49
NVAX,87.0,82.4,-6.58,-1.36,243278,0.5,-13.45,-30.05,25.61,303.92,103.96,39.7,6.96,11.05,-16.14,62.47,-38.05
SYNA,26.31,25.34,-5.27,-1.64,3505003,2.15,-5.94,-2.54,-34.44,-5.31,49.15,37.0,2.4,4.29,-9.34,-9.04,-37.56
AZZ,17.47,16.94,-4.71,-1.76,626067,2.33,10.45,12.35,17.64,53.44,59.04,60.9,3.76,4.55,8.95,34.75,-4.71
CPRX,0.88,0.86,-4.44,-2.22,50995,0.15,-10.42,86.96,32.31,-49.41,-61.78,49.3,46.7,14.79,25.62,-39.62,-78.77
TEL,18.13,17.42,-4.12,-0.19,3324693,1.12,-6.54,-5.7,18.79,100.02,28.17,41.7,2.17,3.23,-1.95,29.36,-20.17
ACAD,1.8,1.73,-3.89,0.0,697133,0.13,-9.42,-71.07,-21.0,82.11,55.86,27.1,14.48,14.49,-53.87,-12.06,-72.23
BMI,17.6,16.89,-3.67,0.41,904635,2.42,2.72,11.88,-1.95,39.14,29.5,58.9,2.5,3.8,6.57,18.03,-14.37
AVGO,1.27,1.23,-3.5,-0.57,4921944,0.33,-1.26,-7.77,,,13.53,57.6,2.43,4.23,,,-7.77
LGND,14.46,13.92,-3.33,0.42,58028,0.42,-2.52,-4.53,-18.88,-22.15,-14.07,40.4,2.89,5.0,-12.57,-14.72,-26.35
ISSC,3.08,3.0,-3.29,-0.77,56148,0.73,-4.03,29.45,12.07,19.28,26.84,55.0,7.38,6.11,15.9,15.7,-31.09
SRPT,9.73,9.43,-3.1,0.0,294485,0.37,-13.81,7.58,-1.27,136.36,129.42,40.5,8.33,9.74,-16.04,29.83,-36.84
NKTR,151.5,146.85,-3.07,0.0,59218,0.95,-6.49,20.12,51.08,81.63,69.08,65.4,3.82,4.18,21.01,60.65,-6.49
