ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LSCC,4.32,3.85,-14.25,-3.79,11450998,6.32,-15.75,-19.79,-39.56,-35.08,-37.3,28.6,4.23,6.63,-25.34,-35.31,-45.23
BEEM,11.0,8.9,-11.0,10.0,2040,3.26,-19.09,-19.09,-19.82,-28.8,-22.61,38.3,8.05,14.38,-31.43,-30.14,-53.16
CAPR,100.0,90.0,-10.0,0.0,29,0.46,-5.26,-20.0,-66.04,-67.27,-66.97,38.6,8.53,16.97,-29.36,-63.26,-77.5
CBAT,3.5,3.12,-6.03,5.58,26136,2.99,-8.38,-4.32,-15.81,-25.83,-6.03,37.8,4.29,8.39,-20.07,-23.89,-51.33
CRMD,1.05,1.1,-4.35,-8.7,3010,1.64,-15.38,-21.43,-38.89,-31.25,-15.38,42.7,10.66,18.33,-31.08,-50.02,-87.5
AMSC,38.6,37.4,-4.35,-1.28,54184,1.28,-6.5,-3.61,-12.0,-4.1,0.81,44.0,4.11,5.41,-5.52,-13.93,-58.63
TSEM,10.95,10.95,-3.95,-3.95,20785,0.9,-9.88,-23.96,1.39,17.74,17.17,33.6,4.17,5.54,-15.85,-3.3,-40.16
HIMX,1.31,1.26,-3.68,0.52,214763,0.61,1.11,-13.27,5.19,83.01,84.47,40.6,2.89,5.02,-10.21,22.72,-20.77
QCOM,43.92,42.36,-3.65,-0.11,36516525,1.95,-2.09,-7.17,-12.54,5.61,3.55,42.1,2.18,2.85,-7.17,-1.31,-16.85
SWKS,24.81,24.08,-3.35,-0.42,7758514,1.56,-0.19,7.35,-3.08,94.77,63.01,53.8,3.95,4.76,5.16,23.19,-4.33
CEVA,17.6,17.04,-3.18,0.0,612897,1.9,-4.7,5.45,-25.13,-37.1,-42.82,45.1,2.73,4.34,-9.0,-31.47,-48.39
SIMO,10.69,10.33,-2.84,0.53,535782,0.93,-4.24,-6.48,-31.72,-28.21,-34.95,42.8,4.03,6.15,-15.65,-22.49,-42.53
FSLR,13.95,13.45,-2.82,0.79,6741877,1.01,4.75,-11.69,-51.69,-68.4,-62.42,43.6,6.78,8.65,-19.71,-65.97,-89.89
ITRN,7.34,7.22,-2.61,-0.97,43228,1.2,-3.61,-14.69,-21.71,-4.01,-10.91,29.7,2.21,2.93,-12.81,-9.02,-21.71
ISSC,2.1,2.04,-2.58,0.29,31464,1.99,0.0,-8.11,-17.48,-14.57,-12.14,43.8,4.33,6.71,-11.63,-17.87,-41.38
CPRX,0.57,0.57,-2.57,-1.64,94746,0.33,-1.03,-36.51,-49.99,-47.19,-56.53,31.3,8.1,9.27,-32.15,-48.77,-70.26
CSIQ,3.39,3.27,-1.8,1.8,326369,0.84,0.62,1.87,-1.8,34.02,16.79,53.4,5.24,6.31,1.38,-4.66,-71.81
MU,5.8,5.71,-1.7,-0.17,32860173,1.24,1.59,-4.32,-34.77,2.68,-14.79,44.2,3.14,4.67,-9.32,-13.59,-35.13
AVGO,2.5,2.46,-1.69,-0.28,32057415,0.92,1.57,7.77,-11.38,15.32,15.99,52.8,3.18,3.43,-0.53,0.11,-14.13
STX,14.52,14.19,-1.67,0.57,13948952,0.6,3.45,-25.14,-11.07,50.75,45.27,40.8,3.71,5.12,-14.46,13.96,-27.23
ASML,36.26,36.0,-1.45,-0.72,2345535,1.07,3.7,3.29,2.81,26.61,17.28,58.5,2.22,2.52,2.59,14.67,-4.34
MRVL,10.2,10.01,-1.39,0.54,13854188,0.9,-5.11,-13.28,-25.77,-15.74,-17.02,31.1,2.36,3.6,-15.98,-20.22,-30.65
SPXC,16.19,15.97,-1.25,0.06,2452283,0.85,-4.34,-11.64,-14.33,10.72,6.61,37.7,2.66,3.55,-9.82,2.12,-21.28
NVDA,0.28,0.28,-1.24,-0.15,643354754,1.33,1.2,-7.46,-17.5,-14.85,-14.32,43.7,2.48,3.73,-6.9,-15.34,-26.88
MSM,42.3,41.69,-1.2,0.23,729781,0.87,-6.33,-10.11,-23.29,-3.22,-9.75,30.4,2.14,2.88,-12.28,-9.81,-23.69
ATRO,12.7,12.55,-1.15,0.05,55596,0.34,-1.61,-10.19,-25.79,-27.06,-27.27,39.0,2.21,3.71,-11.1,-19.82,-32.48
AOSL,9.25,9.11,-1.09,0.43,47603,1.13,-3.6,-7.14,-3.39,16.94,13.73,44.6,2.93,4.15,-3.88,2.37,-32.67
LRCX,3.19,3.14,-1.03,0.4,58264649,1.0,-2.41,-10.67,-15.64,-9.1,-0.6,38.3,2.05,2.89,-8.26,-9.98,-19.31
APH,6.13,6.07,-0.91,0.0,7491011,0.97,-0.07,2.52,-5.56,28.31,18.84,51.6,1.43,2.12,-1.82,8.05,-11.1
XSD,20.37,20.26,-0.9,-0.4,25028,0.31,-0.76,-4.16,-17.88,0.74,-4.37,44.2,2.18,2.6,-6.36,-9.09,-24.83
BLDP,1.11,1.1,-0.9,0.0,112232,1.08,-4.35,-13.39,-28.1,-7.56,-2.65,34.8,2.24,5.06,-12.82,-15.63,-36.05
PLUG,1.17,1.17,-0.85,-0.85,111159,1.09,-0.85,-4.88,-35.0,-46.08,-41.5,42.5,1.77,4.73,-4.57,-35.2,-55.17
ITW,42.71,42.36,-0.81,0.02,5682262,1.09,-3.18,-2.33,-5.98,18.09,13.3,41.8,1.35,2.12,-3.07,6.98,-6.94
ILMN,39.49,39.26,-0.76,-0.18,933576,0.65,-0.18,-11.91,-21.43,51.23,23.73,31.5,1.71,3.19,-11.75,-4.27,-49.59
LEDS,27.6,27.0,-0.74,1.47,8977,2.01,-14.29,-23.08,-38.91,-9.09,-23.94,29.4,3.05,7.29,-21.09,-26.36,-65.74
TT,20.42,20.18,-0.73,0.46,10172106,1.61,-3.15,-8.0,-3.6,27.84,23.14,41.7,2.11,3.12,-4.54,10.14,-15.39
ULBI,4.11,4.08,-0.73,0.0,1510,0.08,0.49,-1.92,-21.54,-4.45,1.49,44.2,3.09,4.68,-9.88,-11.6,-25.14
LIT,23.97,23.86,-0.71,-0.29,6736,0.44,-0.08,-1.7,-16.33,-5.21,-6.43,45.4,1.99,2.24,-6.28,-11.03,-33.7
AIT,28.9,28.69,-0.7,0.03,322995,0.97,-1.63,-6.16,-13.72,6.24,0.24,39.6,2.02,2.79,-6.66,-0.56,-15.15
XYL,21.88,21.7,-0.67,0.15,1703630,1.62,-2.86,-0.44,-12.62,5.67,0.25,42.8,1.78,2.61,-4.76,,-12.62
NEON,61.6,61.4,-0.65,-0.32,44815,0.65,6.78,42.79,,,17.85,62.1,7.3,9.0,,,-5.1
PRSO,24640.0,24400.0,-0.65,0.33,10,0.98,1.33,-5.28,-22.39,7.77,-22.98,46.4,3.23,4.6,-7.45,-14.73,-47.68
ZBRA,32.46,32.2,-0.65,0.15,191977,0.97,-2.69,-13.14,-22.0,-11.51,-9.85,28.4,1.39,2.5,-11.59,-11.58,-25.67
