ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PRIM,3.59,2.91,-18.75,0.24,65755,4.82,-18.75,-37.38,-42.88,-60.6,-40.25,33.8,7.52,11.32,-31.1,-50.34,-61.72
FSLR,118.77,115.96,-7.13,-4.88,6034177,1.15,-3.56,-19.72,-0.82,-42.87,-23.46,44.5,7.0,8.77,-13.47,-37.35,-62.73
INVE,27.2,25.8,-6.18,-1.09,130,0.23,-2.64,-0.77,76.71,-5.15,30.96,49.3,5.01,4.82,1.5,2.66,-24.34
BWEN,29.9,26.5,-6.03,6.03,6190,1.12,-11.67,-43.62,-51.82,-80.37,-47.0,30.4,8.67,16.28,-39.49,-76.7,-90.73
HEI,5.01,4.78,-4.21,0.31,1544910,0.98,3.21,-37.44,-17.62,-32.47,-39.46,35.0,7.03,7.39,-29.42,-30.2,-54.82
OSK,5.7,5.59,-3.91,-2.11,1658378,0.73,4.94,-23.04,-20.65,-48.17,-38.06,45.5,9.61,12.15,-24.56,-51.56,-84.32
ICLN,11.92,11.34,-3.84,1.06,42645,2.01,2.3,-23.27,-19.42,-62.5,-34.88,41.3,4.35,7.11,-17.78,,-72.13
ECHO,12.01,11.74,-2.82,-0.6,323024,1.0,1.89,-4.48,-1.29,-48.25,0.27,45.4,3.36,5.86,-3.32,-36.34,-61.96
ALNT,0.82,0.79,-2.26,1.56,19325,0.98,0.84,-29.82,-20.59,-76.03,-34.52,35.9,6.92,10.55,-32.59,-64.54,-78.1
TEL,7.39,7.26,-1.81,0.0,8833178,1.26,10.71,-33.57,-42.72,-67.53,-46.6,38.6,5.58,7.59,-28.76,-60.76,-77.07
TAN,38.6,38.75,-1.31,-1.69,26486,0.7,0.96,-26.6,-26.5,-72.56,-43.15,41.3,5.39,7.63,-21.49,-64.83,-82.13
AGX,9.75,9.59,-1.13,0.48,21077,1.64,0.66,-0.23,6.29,-17.24,10.86,56.5,1.72,3.7,7.88,-6.22,-31.8
ALT,107.07,106.72,-0.98,-0.66,3088,2.59,15.77,25.42,110.49,34.98,25.42,72.0,9.3,7.9,32.01,48.27,-7.09
CEVA,6.13,6.09,-0.98,-0.33,49825,0.95,5.18,-6.6,-19.23,-30.16,-8.01,50.6,5.84,7.61,-1.35,-20.19,-41.67
ISSC,2.69,2.57,-0.7,3.7,26772,0.36,7.52,-20.26,16.9,-12.45,8.61,49.1,4.41,9.6,5.99,-15.16,-56.04
NRG,14.44,14.45,-0.68,-0.74,3202184,0.79,5.56,-20.04,-24.78,-39.94,-24.51,41.1,4.12,6.79,-16.78,-36.39,-60.3
IONS,13.58,13.48,-0.66,0.07,1072206,1.23,2.43,-7.99,16.21,-18.05,-6.84,51.5,4.36,5.37,-2.02,-7.42,-29.35
CPRX,1.6,1.62,-0.61,-1.84,8561,0.9,-1.82,-34.68,-25.35,-61.34,-28.0,43.4,11.39,14.43,-22.06,-42.64,-63.51
LII,21.46,21.57,-0.33,-0.84,1055853,0.86,-3.39,-9.35,-10.86,-32.11,-24.83,43.8,3.63,5.69,-10.18,-18.2,-38.68
MSM,17.95,17.95,-0.32,-0.35,1398173,1.17,-1.55,-19.65,-12.67,-42.37,-26.58,39.6,3.4,5.48,-13.45,-28.95,-47.61
IRDM,9.4,9.39,-0.32,-0.21,2273000,13.0,-0.11,0.64,6.1,0.75,3.19,57.3,0.21,0.38,1.06,,-0.32
CSL,17.85,17.77,-0.2,0.25,684204,1.16,5.91,-3.23,-1.1,-40.4,-2.76,56.9,3.12,4.47,3.77,-17.51,-43.24
DIOD,9.98,10.01,-0.1,-0.4,474603,0.94,18.18,25.91,68.24,-43.61,52.13,70.0,6.38,6.94,36.91,-33.05,-67.64
BLDP,0.95,0.91,0.0,4.4,97672,0.72,7.06,-20.87,-50.54,-76.12,-29.46,35.7,4.1,8.79,-18.65,-66.47,-80.72
ACAD,0.97,0.98,0.0,-1.02,137744,1.52,0.0,0.0,-24.03,-62.31,-11.71,54.9,7.44,11.08,-1.51,-57.74,-90.01
PXLW,5.04,4.8,0.0,5.0,289,0.14,-18.37,-37.5,-52.38,-72.41,-45.21,40.5,10.9,19.12,-33.18,-64.8,-85.02
MOD,1.3,1.27,0.0,2.36,328632,0.72,35.11,32.29,-70.33,-91.71,-74.24,44.5,8.7,18.19,-46.58,-86.57,-93.28
ASTC,60.0,58.5,0.0,2.56,108,2.11,18.18,11.43,11.43,-7.14,44.44,56.4,10.69,9.14,11.88,-6.04,-50.63
AVAV,19.44,19.56,0.2,-0.41,493524,0.58,-3.65,-51.14,-42.94,-42.39,-48.88,22.6,8.06,12.98,-43.46,-38.96,-51.14
CLS,2.94,3.01,0.33,-2.0,396165,0.33,4.15,-24.37,-38.57,-59.65,-36.63,39.5,5.2,7.21,-22.16,-49.12,-69.1
NOC,27.25,27.21,0.37,0.51,4443474,0.91,7.72,-18.65,-5.2,-44.15,-17.62,45.5,3.26,4.55,-12.43,-29.17,-51.89
HXL,5.85,5.98,0.47,-1.75,1139759,0.87,21.81,-27.97,-13.68,-64.99,-18.37,49.6,8.41,9.08,-11.13,-51.23,-76.15
EMR,19.07,19.15,0.69,0.3,11840649,1.09,0.69,-15.55,-16.45,-36.74,-28.75,43.1,3.44,5.18,-13.14,-31.5,-53.54
DOV,13.26,13.29,0.69,0.48,4184957,0.99,6.04,-15.33,-15.15,-44.37,-27.82,45.9,3.35,4.92,-11.84,-33.09,-53.6
MU,3.63,3.65,0.83,0.28,16672143,0.87,27.78,-1.34,77.78,-15.21,29.58,58.5,7.27,8.63,8.56,-12.89,-58.37
PBW,26.63,26.95,0.89,-0.29,153875,0.95,7.73,-16.2,-19.46,-57.52,-24.69,48.7,4.47,5.81,-9.4,-47.41,-70.49
D,18.88,19.03,1.09,0.27,3905607,0.58,9.03,-11.57,-11.73,-26.8,-16.42,48.8,2.49,3.57,-7.72,-21.34,-36.17
PWR,21.13,21.59,1.1,-1.08,2926736,0.72,5.79,15.44,20.84,-21.75,4.74,63.2,6.01,6.34,11.56,-8.44,-37.79
TT,7.06,7.11,1.11,0.36,14477532,1.22,5.12,-19.0,-9.85,-58.78,-25.14,47.0,4.83,6.66,-12.08,-44.71,-69.76
CLDX,93.15,94.5,1.12,-0.32,2273,0.9,5.0,-36.36,27.53,-39.42,-21.15,42.3,6.11,11.37,-18.8,-37.71,-64.96
IPGP,7.73,7.92,1.14,-1.26,184534,0.74,10.65,-17.69,-30.8,-58.22,-40.25,45.0,4.55,5.51,-13.45,-46.73,-63.29
ABUS,2.26,2.5,1.21,-8.5,3200,0.87,5.49,-3.85,38.89,-43.95,32.98,51.3,4.24,6.87,8.51,-33.36,-65.28
GD,29.76,30.18,1.29,-0.13,4464292,0.74,5.19,-27.41,-25.77,-52.86,-33.81,35.0,3.04,4.94,-21.62,-41.65,-58.19
ITW,19.87,20.67,1.4,-2.56,6941466,0.86,-1.73,-22.22,-12.72,-41.25,-25.51,40.2,3.6,5.67,-15.11,-30.48,-50.54
