ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SWKS,62.55,65.6,-24.67,-28.17,19998482,5.65,-26.62,-27.84,-25.41,-33.89,-25.83,16.3,5.56,6.23,-26.28,-32.43,-45.64
SITM,222.8,176.32,-20.93,-0.09,778116,3.06,-13.47,-25.44,2.62,55.36,-21.15,34.7,7.73,9.5,-22.09,6.64,-32.45
SYM,25.88,25.99,-15.94,-16.3,6881668,2.42,-12.84,-2.66,-8.9,13.39,5.18,43.0,7.6,9.04,-6.55,-15.4,-47.25
PI,99.78,107.76,-15.19,-21.47,4529051,4.86,-15.77,-29.22,-44.14,-23.17,-26.57,23.9,4.38,7.92,-28.59,-36.22,-54.83
DSGN,4.91,4.42,-9.05,1.03,63793,0.37,-11.07,-29.95,-16.92,4.99,-28.36,36.8,6.2,9.42,-21.49,-9.9,-41.07
LINK,5.91,5.45,-9.02,-1.23,24702,0.48,-17.22,19.97,47.52,85.68,33.5,52.0,9.36,11.67,21.91,65.45,-17.22
SMTC,66.25,60.5,-8.97,-0.32,2730879,1.27,-10.62,-10.36,37.75,110.14,-2.58,43.7,7.42,7.87,-7.34,33.48,-21.58
RRX,151.36,142.87,-7.87,-2.39,1375408,2.49,-12.38,-10.13,-16.07,-4.32,-6.79,32.2,2.7,4.04,-11.8,-10.06,-21.66
NKTR,11.32,10.52,-7.76,-0.71,114270,1.21,-17.59,-40.09,-47.29,-40.09,-27.06,24.3,3.23,9.87,-27.39,-43.35,-61.69
RDW,23.56,21.74,-7.65,0.08,1612381,0.71,-4.52,24.51,184.18,254.07,27.58,58.5,12.25,10.4,32.21,139.14,-9.11
ALMS,7.24,6.59,-7.57,1.54,204524,1.18,-1.93,-25.03,-42.29,-46.25,-19.83,38.7,4.96,9.26,-17.68,,-50.45
CLS,136.0,133.22,-7.27,-5.34,9273246,1.54,16.71,34.89,84.21,182.97,43.14,62.2,8.4,7.91,31.77,97.9,-7.27
MOD,104.0,97.69,-7.09,-1.08,1373871,0.98,-4.66,-20.43,-11.0,-3.65,-15.91,37.0,6.91,8.04,-20.83,-14.28,-31.79
FORM,33.33,38.33,-6.79,-18.94,5167252,5.36,-3.77,-16.89,-1.13,-8.85,-13.32,38.4,3.29,6.41,-10.08,-19.86,-38.4
CODX,22.2,20.42,-6.69,1.44,11266,2.68,-13.84,-31.93,-44.2,-38.68,-5.8,37.3,5.22,10.17,-15.61,-39.99,-61.1
BZAI,5.6,5.3,-6.61,-1.32,352173,0.97,-7.34,-59.23,-53.37,-52.51,-64.67,34.3,15.22,34.24,-49.44,-51.63,-64.67
SIDU,2.62,2.46,-6.11,0.0,1297508,0.65,1.65,-21.9,3.36,5.13,-19.34,45.4,8.18,17.0,-10.4,-9.26,-72.61
VKTX,31.02,31.46,-6.09,-7.4,9339039,2.14,-6.62,-26.03,-50.17,-41.01,-23.49,33.7,4.0,7.45,-24.37,-44.38,-66.71
TEM,71.39,64.99,-6.06,3.19,17268094,1.32,13.64,59.45,31.29,59.88,89.75,69.4,9.95,9.15,40.0,,-16.27
LRMR,3.84,3.59,-6.02,0.52,460797,0.75,-9.57,-9.34,-52.58,-53.07,-10.47,42.7,4.42,8.61,-20.88,-48.7,-72.97
QMCO,21.46,19.9,-6.0,1.37,578098,0.37,-11.36,-61.64,415.54,215.87,-63.43,39.3,16.31,29.23,-35.08,58.87,-71.84
SLS,1.54,1.41,-6.0,2.67,2258756,0.42,6.02,33.02,20.51,20.51,31.78,58.6,12.04,13.6,29.31,15.3,-13.5
QTTB,3.42,3.16,-5.95,1.79,117529,0.6,-3.07,-13.66,-93.25,-91.49,-8.41,27.9,4.58,18.27,-63.41,-88.75,-93.75
SRPT,118.78,112.11,-5.81,-0.2,886389,1.0,-2.04,-12.34,-8.91,-21.52,-9.65,39.1,2.28,3.74,-7.91,-13.05,-31.58
ARQT,13.27,12.42,-5.77,0.68,1411399,0.77,-9.14,-15.57,42.43,38.0,-14.7,40.8,4.24,7.36,-7.49,19.79,-21.19
ARTV,4.88,4.6,-5.74,0.0,85458,0.96,-14.81,-56.6,-58.89,-58.52,-53.86,21.3,5.25,14.52,-50.4,,-70.94
HON,209.12,204.08,-5.64,-3.31,12527874,2.97,-6.36,-5.38,1.6,6.64,-6.96,32.2,1.61,2.46,-6.96,-0.51,-11.09
XCH,1.09,1.01,-5.61,1.87,115545,0.39,-3.81,-53.46,-94.79,,-51.67,31.1,4.37,66.15,-86.41,,-96.39
OKLO,51.27,47.76,-5.43,1.52,19884043,0.86,13.96,59.2,126.89,506.09,118.58,68.4,10.5,10.58,76.62,214.6,-5.43
ISSC,11.84,11.27,-5.37,-0.59,236843,0.86,1.53,32.74,54.38,80.03,30.44,65.2,3.94,4.92,25.2,57.92,-5.37
MXL,18.69,17.84,-5.31,-0.8,1964005,0.76,2.12,-12.85,35.67,55.0,-8.84,41.7,7.2,9.31,-9.15,3.2,-29.71
