ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CAPR,42.5,46.5,-7.0,-15.0,20,0.28,3.33,-1.78,2.2,-15.45,132.5,46.8,5.24,9.15,-9.17,-5.03,-81.4
HIMX,4.53,4.18,-6.24,1.6,6966438,1.07,-6.39,45.05,82.56,198.98,110.03,60.2,6.2,7.58,37.48,122.48,-8.86
ON,8.02,7.4,-6.09,1.78,20004172,2.21,-12.94,-9.76,-4.52,26.28,0.41,35.1,2.76,3.95,-9.41,4.77,-14.75
POWI,18.77,17.71,-5.17,0.52,561705,1.68,-9.44,-10.79,8.47,36.42,9.0,32.5,2.14,3.32,-9.57,7.59,-14.1
ASTC,115.25,114.03,-4.74,-3.72,51,0.73,-4.97,-10.14,-15.53,-6.7,-15.23,40.4,3.16,6.11,-9.46,-20.05,-41.52
AMBA,13.1,12.42,-4.46,0.77,475997,0.83,-6.62,-1.58,-1.43,99.36,3.93,44.2,5.17,7.56,2.15,,-20.69
MDGL,347.2,331.1,-4.35,0.3,13822,1.03,-9.56,8.99,-11.17,5.11,-1.87,49.8,2.98,5.35,2.07,12.29,-19.21
NXPI,25.29,23.9,-4.29,1.28,5596681,1.63,-14.85,-14.34,-13.24,15.76,-8.66,30.9,2.96,4.46,-16.61,-2.96,-22.49
DIOD,19.24,18.31,-4.14,0.73,360750,1.76,-8.45,-13.79,-0.6,16.4,1.55,33.9,2.12,3.52,-9.39,1.69,-18.69
SRPT,35.2,33.75,-3.93,0.2,1461985,0.59,-14.19,1.99,36.64,24.49,28.62,46.4,5.05,7.46,4.82,49.53,-24.88
TSEM,6.78,6.58,-3.83,-0.99,21286,0.91,-10.84,-4.64,-22.4,-23.13,-22.95,39.8,3.26,3.87,-8.03,-19.45,-56.13
MTSI,12.45,13.38,-3.67,-10.37,42858,1.2,-8.73,-17.56,-7.15,13.78,-6.76,27.6,2.41,4.27,-15.6,-6.35,-35.98
CBAT,1.08,1.08,-3.57,-3.57,18869,1.26,-6.9,-15.62,-35.34,-60.0,-35.33,39.9,4.47,9.0,-16.4,-43.72,-77.73
PXLW,27.0,26.4,-3.51,-1.32,309,0.43,-6.38,-0.45,-14.4,-27.15,-4.35,43.7,2.05,4.2,-5.3,-14.78,-37.85
AOSL,8.9,8.59,-3.48,0.0,111450,1.63,-3.16,-5.19,-3.81,0.23,-4.45,44.8,1.97,2.93,-0.14,-0.78,-16.92
NEON,59.0,57.1,-3.38,-0.17,14025,0.57,-6.09,-2.23,24.95,51.06,14.43,49.3,3.22,5.46,1.67,21.08,-18.31
SYNA,37.36,35.85,-3.32,0.76,908259,1.74,-9.72,-9.08,8.97,54.46,17.81,37.5,2.16,3.5,-3.02,19.71,-11.89
AVGO,2.48,2.35,-3.18,2.14,54700007,1.97,-11.94,-10.64,-8.73,-3.88,-3.07,30.9,2.03,3.25,-9.65,-8.27,-15.25
MRVL,8.75,8.43,-3.15,0.5,11296290,1.45,-7.47,-7.47,10.01,10.53,29.95,36.5,2.03,3.29,-5.45,0.94,-37.33
LEU,87.91,85.16,-3.13,-0.0,5,0.69,-13.89,-18.43,-47.46,-54.41,-44.65,32.6,4.39,10.24,-28.64,-50.02,-73.04
NOVT,8.62,8.35,-3.13,0.0,95368,0.43,-5.33,-2.68,-9.44,2.2,-6.49,37.7,1.92,3.26,-8.76,-7.2,-32.88
PLUG,0.16,0.16,-2.79,0.8,728429,0.44,-9.04,-41.57,-67.29,-82.56,-68.6,39.7,9.65,15.61,-20.16,-76.28,-88.11
MTZ,27.41,26.62,-2.74,0.15,1374971,1.62,-7.83,-7.89,0.08,27.67,4.07,33.8,1.87,3.08,-9.09,14.43,-13.52
ITRN,10.38,10.29,-2.74,-1.91,6138,0.25,-3.99,-1.16,11.71,26.0,12.34,43.8,1.56,1.96,-0.15,19.46,-5.11
ALNT,4.32,4.32,-2.74,-2.74,173,0.03,-2.16,-3.14,1.55,1.78,1.55,43.8,1.6,2.49,-2.9,4.58,-14.91
MPWR,20.1,19.46,-2.72,0.5,405564,1.36,-7.2,-10.41,-7.95,20.67,-7.28,31.8,2.14,3.22,-11.51,1.34,-17.02
SOXL,0.53,0.5,-2.71,2.74,20884058,1.07,-14.94,-10.19,4.68,37.15,7.79,40.1,4.5,6.88,-11.01,8.95,-18.94
ETN,42.91,41.64,-2.7,0.26,8601294,1.73,-9.55,-9.1,1.95,24.92,-0.48,33.8,1.98,2.82,-8.13,9.34,-12.02
NTAP,27.67,26.81,-2.7,0.41,7424572,0.79,0.92,-0.51,-1.31,16.77,-1.51,46.3,2.04,2.87,-2.09,2.99,-16.96
PRSO,33120.0,31920.0,-2.68,0.98,20,0.82,-15.47,-11.33,14.33,-2.44,14.33,39.5,4.26,6.91,-4.28,8.68,-17.73
AMSC,24.5,23.65,-2.67,0.82,57423,1.25,-10.42,-15.23,-14.93,-37.76,-16.43,36.0,3.01,5.49,-15.08,-29.0,-51.54
QUIK,32.06,31.08,-2.63,0.44,16490,1.21,-13.28,-6.33,5.21,-17.78,-0.45,40.5,3.59,5.77,-5.56,-7.31,-37.99
LEDS,12.3,11.2,-2.61,6.96,10073,0.28,-5.08,16.42,64.75,-30.86,27.27,47.1,9.73,12.61,11.14,-22.15,-70.91
ABUS,4.52,4.47,-2.61,-1.53,59600,0.37,-1.32,-0.45,-14.37,15.21,-11.66,46.2,3.2,4.29,-2.07,6.95,-20.18
WDC,31.49,30.42,-2.61,0.81,5736491,1.3,-6.0,1.33,9.27,38.36,13.97,46.2,1.92,3.2,0.82,19.81,-7.44
NDSN,60.95,59.27,-2.61,0.16,650367,1.93,-3.76,-2.73,-0.08,15.17,0.44,45.4,1.58,2.08,-1.59,7.3,-7.11
PRIM,20.23,19.61,-2.6,0.47,247603,0.71,-7.0,0.1,25.18,62.85,37.66,47.9,2.27,3.48,3.57,36.68,-7.0
MTW,14.77,14.31,-2.57,0.51,3390814,1.04,-9.22,-16.47,6.32,29.65,3.0,33.7,2.68,4.45,-10.71,12.14,-19.3
SWKS,18.23,17.7,-2.56,0.33,2818424,0.85,-10.12,-6.86,-5.44,-9.09,-6.92,39.2,2.23,3.65,-8.02,-15.31,-35.37
ATRO,15.03,14.69,-2.53,-0.27,44996,0.47,-8.85,-10.68,10.71,0.03,3.34,29.4,2.03,3.38,-8.35,3.31,-14.72
SMTC,31.31,30.55,-2.52,-0.1,412497,0.87,-8.34,-9.13,5.53,29.89,2.93,34.0,1.85,2.65,-5.54,10.8,-13.7
ALT,57.79,56.73,-2.44,-0.61,3700,0.56,0.0,3.9,26.98,49.54,36.75,48.9,2.87,6.23,4.18,21.89,-19.19
PNR,29.18,28.42,-2.43,0.18,2918463,1.18,-6.19,-5.07,-0.01,17.12,0.4,40.7,1.6,2.28,-2.99,8.58,-6.38
FORM,4.68,4.55,-2.36,0.43,218088,0.94,-4.01,-5.01,-10.96,0.66,-3.4,43.6,2.66,4.29,-6.27,-10.08,-33.87
OSK,32.7,31.81,-2.34,0.38,866496,0.89,-9.95,-12.8,9.37,22.1,14.95,35.3,2.3,3.49,-8.74,17.63,-14.57
ILMN,58.0,56.33,-2.32,0.57,954946,1.02,-2.8,8.89,11.35,10.11,1.64,57.2,1.73,2.29,6.77,15.16,-2.8
STX,21.86,21.25,-2.28,0.5,9446939,1.2,-7.12,-1.34,-1.09,23.81,6.2,41.7,1.94,3.41,-1.68,10.18,-10.46
SLS,68100.0,68100.0,-2.16,-2.16,35,0.5,-7.35,16.11,27.53,22.7,42.77,57.9,3.79,5.42,12.72,23.22,-7.35
