ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ENPH,52.15,39.04,-26.0,-1.16,55172909,6.7,-20.89,-39.4,62.73,51.55,33.06,33.9,6.84,13.0,-21.04,13.43,-41.77
EDSA,42.84,41.3,-10.88,-7.55,90603,0.21,84.38,93.44,259.76,37.21,44.25,73.8,22.5,14.14,103.06,52.49,-21.54
PGEN,4.45,4.04,-10.02,-0.89,1435250,0.41,-7.76,58.43,147.85,-35.26,-31.64,57.0,20.76,13.47,27.43,-11.95,-52.75
KRYS,50.76,45.7,-9.49,0.53,167312,0.87,-4.35,-19.19,30.5,-27.6,-19.81,44.1,4.78,8.71,-8.11,-7.63,-30.38
WKEY,36.25,36.3,-9.25,-9.38,1655,0.54,-9.14,67.96,,,-35.41,59.4,11.39,26.79,,,-38.16
BEEM,7.79,7.35,-6.96,-1.39,30413,0.86,-9.37,-13.12,15.75,86.55,60.83,40.8,3.92,8.61,-5.14,11.27,-39.8
ATRO,9.3,8.66,-6.82,0.09,615807,0.87,-14.06,16.87,12.32,-64.1,-62.84,48.8,9.24,11.96,11.04,-51.85,-75.18
GVA,19.83,18.5,-6.79,-0.05,655691,1.24,2.27,23.62,74.39,-30.34,-29.14,55.3,5.9,7.63,15.52,-17.47,-59.06
MOD,5.42,5.13,-6.22,-0.91,487271,0.76,-11.25,39.02,60.31,-31.05,-34.06,49.5,6.94,9.29,11.64,-29.04,-65.66
PVLA,258.4,241.6,-5.92,0.62,4080,0.89,-7.08,1.34,71.59,-7.36,-11.7,47.6,5.48,8.56,3.27,-10.01,-48.02
IR,30.44,29.49,-5.8,-2.78,11712239,2.69,-9.85,2.96,53.76,-18.33,-19.87,47.9,4.09,5.6,3.39,-4.42,-23.54
ATKR,28.72,27.15,-5.43,0.03,158808,0.53,-5.93,7.82,127.01,-32.78,-32.65,50.6,5.03,7.04,9.08,-16.69,-37.18
LMB,3.8,3.68,-5.4,-2.31,22082,0.96,11.85,36.04,-0.54,30.5,-1.87,65.3,5.16,6.75,21.96,-2.1,-59.56
QUIK,4.73,4.47,-5.3,0.21,72587,1.15,-15.34,-6.68,75.29,-5.0,-23.98,42.7,5.28,10.07,1.34,-7.21,-48.63
MOG-A,53.53,50.96,-5.25,-0.47,180418,0.71,-9.3,14.37,51.04,-40.3,-39.79,47.5,5.92,7.33,2.03,-28.25,-44.5
ITRN,15.84,15.03,-5.18,-0.06,89747,1.73,-14.4,2.4,38.27,-33.03,-36.61,40.8,4.13,7.84,-5.63,-26.43,-48.74
SEDG,154.0,145.27,-5.11,0.59,1587557,1.62,-1.42,13.49,89.33,56.56,42.69,56.0,3.75,6.21,19.31,44.79,-5.11
RNAC,81.0,75.45,-5.09,1.89,136854,1.52,-37.9,-25.59,67.67,65.46,9.35,34.4,7.97,15.55,-19.53,-0.02,-44.36
IRDM,27.1,25.62,-5.06,0.41,754012,1.06,-2.94,14.76,43.08,6.15,3.16,55.3,3.88,5.41,10.05,5.41,-19.62
BEAM,27.21,25.65,-5.0,0.78,717779,2.58,-4.08,19.36,68.64,,36.8,54.1,4.96,8.49,21.97,,-12.16
EXTR,4.71,4.37,-5.0,2.39,1189148,0.7,-5.21,37.21,132.45,-38.19,-40.46,56.6,7.34,8.39,26.39,-22.11,-47.79
IPWR,5.97,5.57,-4.79,2.05,87192,0.61,39.25,179.9,257.05,135.02,129.22,79.0,11.92,12.36,125.89,115.59,-4.79
FLS,27.84,26.59,-4.65,-0.17,901761,0.42,-6.03,11.51,40.61,-40.73,-43.65,51.0,5.08,6.87,6.0,-27.94,-46.16
CAN,2.0,1.93,-4.46,-0.99,4547979,1.37,-20.25,-56.63,-35.88,-58.49,-67.94,31.1,8.37,19.65,-49.61,,-78.53
POWL,8.4,7.97,-4.45,0.66,183688,0.75,-7.8,2.34,74.84,-43.85,-43.14,49.8,3.93,6.65,6.69,-21.98,-45.53
IBRX,8.01,7.7,-4.41,-0.5,1725269,0.51,23.91,59.32,181.87,141.22,94.32,62.0,12.08,12.72,54.83,118.57,-7.51
ALT,7.75,7.42,-4.26,0.0,871987,0.18,22.64,64.89,163.12,326.44,286.2,57.5,10.03,12.6,46.26,161.16,-20.04
AOSL,11.64,11.1,-4.15,0.52,100420,0.82,-10.66,4.91,67.67,-14.15,-18.86,50.1,4.7,6.24,6.19,-2.9,-22.11
TAN,35.53,33.98,-4.12,0.25,443261,1.18,-3.44,3.44,52.85,12.46,6.48,52.0,2.59,3.84,7.86,10.63,-18.75
RUN,20.16,19.29,-4.03,0.3,1501391,0.98,3.6,27.41,116.74,35.27,35.99,61.9,3.72,5.8,28.65,25.1,-17.56
AZZ,32.97,31.3,-4.0,1.12,212111,1.0,-7.73,8.35,58.83,-28.0,-27.13,50.2,4.08,5.71,7.31,-12.06,-32.12
BLDP,14.34,13.65,-3.94,0.91,2448634,0.87,-6.38,38.3,86.22,102.22,70.62,61.7,6.93,6.56,28.61,64.75,-6.38
RVMD,38.07,36.57,-3.84,0.11,92272,0.66,8.04,-1.46,81.4,,26.54,56.4,5.14,8.91,15.69,,-5.89
GALT,2.92,2.82,-3.75,-0.34,136325,0.72,-2.42,1.62,86.75,-4.41,-1.05,51.7,4.12,7.74,12.15,-2.42,-34.72
CARR,21.48,20.6,-3.67,0.45,5922708,0.62,-4.24,21.13,,,37.7,54.1,3.55,6.17,17.5,,-12.77
CSIQ,18.15,17.41,-3.65,0.44,553500,0.49,-5.59,-3.17,29.25,-15.89,-22.69,44.6,4.01,5.86,-2.48,-8.37,-29.34
CLS,6.65,6.41,-3.61,0.0,270008,0.48,-7.5,12.85,126.5,-20.47,-23.05,49.4,4.51,5.93,11.25,-5.03,-29.87
ABUS,1.97,1.91,-3.54,-0.51,663244,0.61,3.24,2.14,59.17,-14.35,-35.03,51.0,6.78,10.62,17.51,-1.65,-44.07
DFEN,15.09,14.55,-3.5,0.07,1688637,0.55,-15.17,39.58,110.41,-75.09,-76.01,51.2,9.89,12.66,20.18,-65.68,-79.29
FLR,13.29,12.83,-3.46,0.0,2550843,0.91,-3.53,23.13,277.35,-26.36,-32.36,55.6,5.21,8.38,23.05,-12.88,-60.84
DCO,36.61,35.59,-3.42,-0.65,59934,0.62,-7.94,26.65,114.27,-30.08,-19.93,54.9,5.14,6.74,21.34,-8.24,-37.51
PRIM,17.91,17.09,-3.41,1.2,484068,1.36,1.62,19.32,74.52,-23.83,-18.75,56.3,4.32,6.32,12.96,-7.59,-25.18
GH,81.18,78.31,-3.4,0.14,1100967,0.79,-5.41,-17.06,26.31,2.15,-1.39,41.8,3.25,6.15,-4.17,2.97,-29.0
EME,64.6,62.25,-3.38,0.27,303235,0.76,-8.11,1.64,29.28,-28.14,-27.07,46.7,3.44,5.19,0.13,-18.7,-32.16
MTW,11.48,11.16,-3.38,-0.61,298552,0.63,-3.88,21.97,13.18,-35.49,-36.01,57.0,5.68,7.6,20.17,-10.77,-39.81
MTZ,44.98,43.49,-3.38,-0.07,1481461,1.54,3.87,18.7,86.17,-29.53,-31.72,56.4,5.16,6.45,16.41,-18.29,-40.28
