ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CNEY,13.93,11.25,-34.8,-19.26,203644,0.27,53.03,40.59,-13.15,-60.88,-75.05,50.7,82.1,39.36,13.17,-57.52,-89.37
AIRJ,6.4,5.91,-12.57,-5.38,150780,2.96,4.6,-36.11,-45.18,-69.54,-45.02,40.9,7.38,18.49,-30.45,-44.89,-79.81
RAYA,1452.66,1354.98,-11.0,-4.58,2,0.2,-33.77,-28.38,-28.38,-14.12,-44.51,34.5,7.44,15.52,-27.58,-20.82,-52.98
TOYO,3.07,2.78,-10.32,-0.97,42312,0.58,-40.72,-39.43,,,42.56,27.1,5.77,18.93,-23.95,,-51.74
HOLO,208.08,190.8,-9.28,-1.07,48249,0.59,-19.51,-17.98,-82.96,-96.4,-93.34,35.8,15.84,30.59,-47.3,-93.64,-99.64
XCH,7.9,7.9,-8.88,-8.88,533563,,,,,,7.34,95.1,,51.09,,,
EFOI,1.46,1.25,-8.44,7.08,7702,1.73,-13.54,-11.07,-28.45,-28.03,-14.14,34.7,3.3,7.97,-11.09,-19.05,-46.57
ARTV,10.72,9.96,-7.26,-0.19,74985,0.9,-17.14,-12.86,,,-17.0,34.0,4.34,9.51,,,-17.14
CLLS,2.3,2.25,-6.25,-4.17,20371,0.78,0.45,9.76,-4.66,-11.07,-26.71,49.5,3.14,4.85,3.63,-13.58,-36.62
SIDU,2.82,2.65,-5.36,0.71,177044,0.2,-1.12,10.42,-1.85,-26.39,-61.98,44.8,15.48,12.36,-4.19,-37.26,-85.72
DSGN,5.85,5.54,-5.14,0.17,291408,0.72,18.63,31.28,45.03,123.39,118.11,59.8,6.27,9.49,20.23,56.91,-5.14
ZOOZ,36.0,36.0,-3.74,-3.74,12,0.07,-6.49,-8.16,-18.18,,-50.55,37.2,3.03,6.59,-12.03,,-50.55
GSIT,2.98,2.87,-3.37,0.34,85480,0.79,10.81,30.45,8.71,-24.07,7.89,55.4,5.81,7.64,6.93,-2.23,-46.85
SMTK,6.25,6.1,-3.17,-0.79,648,0.04,-11.47,5.9,-1.69,,-23.75,53.6,10.47,11.52,7.51,,-23.75
FSLR,242.68,228.79,-3.03,2.85,2176291,1.28,9.65,1.44,-21.53,53.15,32.89,53.5,4.35,5.08,3.54,18.85,-23.92
DCTH,9.77,9.54,-2.75,-0.41,308947,0.91,-1.34,29.62,28.57,156.45,132.4,52.8,5.31,6.18,10.44,59.76,-13.27
ALDX,6.28,6.03,-2.58,1.45,442545,1.01,-1.63,28.57,56.22,117.69,70.34,62.6,4.51,6.57,29.67,58.21,-13.36
WKEY,2.14,2.14,-2.28,-2.08,20093,0.6,-2.28,-5.31,-5.31,-14.06,15.36,47.9,4.68,10.46,-1.14,-1.11,-30.52
PVLA,17.03,16.67,-2.11,0.0,34035,1.36,-2.17,-0.48,66.7,21.86,11.91,50.1,3.38,5.45,14.96,26.32,-36.47
SHLS,6.55,6.35,-2.01,1.08,4642995,0.8,12.39,16.51,-6.48,-46.28,-58.14,59.2,5.4,6.96,6.72,-36.44,-71.11
BE,10.59,10.2,-1.73,2.02,4306240,1.08,2.51,-10.6,-32.45,12.96,-30.89,40.0,4.03,6.89,-16.5,-16.7,-40.0
ICCM,19.47,18.6,-1.59,3.02,14243,0.72,-0.97,5.08,-18.42,-49.59,-46.55,41.8,5.15,7.35,-9.32,-39.75,-58.11
URA,25.91,25.43,-1.47,0.39,3049194,0.99,9.71,1.11,-15.06,-7.29,-6.27,49.9,2.93,3.41,-4.32,-11.77,-23.43
PRSO,1.3,1.35,-1.46,-5.11,16897,0.97,4.65,0.07,-9.4,-20.55,-85.7,49.7,4.65,7.8,-5.07,-52.22,-89.55
LIT,37.14,37.14,-1.43,-1.43,401059,1.34,6.08,4.38,-10.29,-18.09,-26.15,50.6,2.54,2.61,-1.8,-13.58,-36.16
AXON,382.98,379.61,-1.27,-0.4,506481,1.06,7.05,2.44,29.35,23.88,50.86,65.6,1.86,2.77,12.45,28.36,-1.27
VRT,88.52,85.76,-1.15,2.03,7264461,1.11,19.49,6.99,-10.02,16.02,87.91,60.1,3.94,5.19,7.31,15.04,-19.22
AMSC,22.01,21.44,-1.11,1.52,1681441,2.21,16.4,4.48,-18.6,58.11,97.79,52.0,5.15,7.13,-7.09,31.37,-33.87
CCJ,40.92,40.33,-1.01,0.44,2943279,0.77,9.12,1.2,-23.79,0.95,-4.07,49.3,3.0,4.12,-6.15,-12.28,-27.35
TE,1.05,1.01,-0.98,2.94,1575902,1.74,-3.81,-17.21,-44.51,-31.29,-46.84,34.1,4.38,9.02,-28.99,-39.85,-82.56
EDSA,4.41,4.37,-0.93,0.0,5026,1.17,-0.02,-2.69,-0.02,0.21,-6.65,45.7,3.05,6.31,-5.1,-3.79,-30.65
DOV,187.35,185.06,-0.87,0.36,1185166,1.42,5.52,4.66,2.02,5.71,22.14,57.1,1.36,2.09,2.39,8.61,-3.36
HXL,61.0,60.84,-0.82,-0.55,1016655,1.63,2.53,-2.03,-4.08,-14.69,-16.33,43.8,1.5,2.69,-3.67,-10.64,-21.04
RTX,119.9,119.12,-0.82,-0.17,4708012,1.01,0.57,1.25,13.42,29.82,39.78,53.7,0.98,1.63,4.81,19.75,-3.42
TXG,22.93,22.37,-0.8,1.69,995838,0.76,3.85,13.21,13.44,-39.9,-58.8,53.3,4.24,5.67,9.47,-32.0,-61.13
SLS,1.33,1.32,-0.75,0.0,435985,0.9,10.92,10.0,-8.97,-14.84,46.67,57.5,3.11,5.84,7.99,16.59,-27.47
PSNL,5.76,5.69,-0.7,0.52,595021,0.41,5.96,27.58,318.38,260.13,178.92,59.0,7.01,10.67,41.36,169.69,-10.25
NLR,75.16,74.81,-0.69,-0.23,30511,0.93,7.22,1.3,-9.65,3.59,5.22,51.5,2.02,2.17,-2.0,-2.94,-15.75
CRUS,135.47,133.17,-0.62,1.1,579543,1.29,0.64,-2.85,7.36,48.15,63.04,46.4,2.53,3.8,-1.12,27.7,-8.59
UTHR,341.69,339.12,-0.58,0.17,455672,0.97,-1.88,4.71,17.92,42.42,49.16,47.1,2.32,2.53,1.0,26.55,-6.72
INVE,3.5,3.45,-0.58,0.86,59218,0.98,7.48,10.22,-16.26,-54.61,-56.93,49.2,3.79,6.0,-5.93,-40.23,-61.67
LRMR,7.25,7.2,-0.55,0.14,544865,1.31,-10.56,-4.89,-25.7,-17.19,40.9,43.2,6.32,9.6,-13.77,-3.32,-45.78
SRPT,124.12,124.65,-0.55,-0.97,1243867,1.61,-3.31,-6.33,-0.28,0.72,29.56,30.1,1.51,3.32,-11.03,-0.7,-23.92
IVA,2.25,2.24,-0.44,0.0,2696,0.73,1.82,2.75,-27.74,-43.29,-52.28,43.9,2.52,5.72,-5.29,-33.91,-52.28
WATT,23.19,23.11,-0.38,0.0,1048,0.63,-2.56,9.09,-35.82,-57.21,-52.75,40.8,5.02,9.69,-12.37,-48.26,-69.91
BOSC,2.76,2.8,-0.36,-1.78,16715,1.79,-0.24,0.0,-7.13,4.87,5.66,46.4,2.1,3.87,-2.85,-0.05,-28.93
GFS,40.42,39.75,-0.35,1.33,1440406,1.23,-0.92,-8.75,-18.23,-24.37,-31.47,34.0,2.86,3.96,-16.52,-23.07,-36.13
CPRX,20.33,20.22,-0.34,0.2,810800,0.94,3.16,5.09,31.9,24.89,18.18,60.2,1.83,3.22,10.4,26.13,-2.51
NUVB,3.08,3.05,-0.33,0.65,1374636,0.97,9.32,11.31,2.01,39.27,94.27,51.3,3.98,6.92,-2.49,20.37,-23.17
ADSE,13.09,12.9,-0.31,1.12,70078,0.66,3.2,0.16,17.27,23.33,81.69,53.6,2.8,5.91,2.17,25.75,-2.71
GWW,996.9,993.82,-0.31,-0.0,198589,1.02,4.84,4.32,7.9,0.21,22.21,60.1,1.19,2.02,3.76,7.19,-3.47
AIRG,7.37,7.35,-0.27,0.0,15881,0.46,-2.26,-3.42,30.32,37.38,104.17,50.2,2.24,5.49,3.04,39.75,-6.01
HON,197.9,197.59,-0.25,-0.1,2038793,0.9,3.04,3.88,-1.61,5.09,-0.72,52.3,1.01,1.71,-0.36,1.9,-6.79
NAMS,16.06,15.96,-0.25,0.37,186771,0.43,-2.68,-6.12,-17.9,-27.22,33.56,42.2,2.09,5.59,-8.52,-13.08,-34.13
XYL,131.69,130.83,-0.14,0.52,995323,0.84,3.25,-0.5,-7.0,2.24,15.1,46.3,1.44,2.11,-2.24,2.46,-10.36
GNRC,142.32,140.53,-0.11,1.17,779409,1.27,0.66,-2.72,3.21,24.65,10.33,39.5,2.35,3.48,-5.85,5.64,-12.05
IHI,59.34,59.42,-0.1,-0.24,434338,0.8,2.34,5.88,6.41,3.38,10.8,67.3,0.6,1.27,4.64,6.36,-0.1
CGON,35.24,34.8,-0.09,1.18,1193954,2.11,-8.54,4.72,-0.03,-6.45,-6.38,46.1,2.85,5.52,0.21,,-27.39
BWXT,98.64,98.42,-0.04,0.18,589685,1.46,2.8,1.39,10.56,-0.94,28.92,50.0,1.31,2.15,-0.3,7.47,-6.92
NVDA,119.07,119.09,-0.03,-0.05,238374751,0.69,15.83,0.87,-8.1,35.45,147.31,53.3,4.05,5.3,1.33,31.28,-12.15
FAST,34.22,34.35,0.0,-0.37,4142166,0.95,5.96,5.36,9.22,-6.17,11.76,62.3,1.27,2.02,3.99,3.84,-9.94
SENS,8.23,8.14,0.0,1.13,118038,1.08,26.17,2.75,5.69,-27.27,-27.34,54.9,5.35,6.19,-1.08,-18.2,-44.26
NEON,8.32,8.14,0.0,2.21,280681,0.23,21.49,219.22,270.0,548.61,252.38,75.1,14.94,8.53,102.73,236.49,0.0
PCAR,95.41,95.12,0.05,0.36,1552371,0.65,2.01,1.53,-11.19,-17.44,-1.72,48.6,1.07,2.17,-2.42,-8.88,-23.57
ROP,551.87,551.84,0.1,0.1,297860,0.85,0.74,4.52,0.85,0.87,3.25,53.2,0.99,1.65,0.7,1.5,-4.29
IPWR,7.3,7.42,0.13,-1.48,14903,1.13,-0.93,-11.46,2.2,-32.85,-4.26,45.3,2.73,6.17,-3.77,-8.72,-44.54
ZBRA,339.12,337.48,0.13,0.62,267751,0.83,5.21,1.27,9.25,19.77,25.93,52.7,1.68,2.5,1.75,14.75,-4.02
MOBX,8.71,8.61,0.14,1.27,5946,0.05,-4.41,-14.72,-53.44,-49.92,-68.1,35.5,7.64,14.17,-26.24,-70.98,-92.75
MRAM,5.43,5.44,0.18,0.0,79415,0.96,4.82,4.21,-13.38,-33.17,-37.76,47.2,2.89,3.94,-6.09,-24.92,-47.94
DY,185.64,184.74,0.19,0.68,407816,1.02,8.67,-0.84,2.59,31.94,64.23,56.8,2.8,3.49,3.63,26.11,-5.07
MLTX,51.1,51.14,0.2,0.12,318479,1.5,11.13,8.81,19.74,16.81,-14.12,65.4,2.82,4.25,11.1,5.81,-19.92
APH,63.73,63.58,0.2,0.44,6036435,1.03,6.23,-1.9,-7.69,16.68,31.8,49.4,2.25,2.89,-1.62,8.84,-9.7
PKE,13.68,13.55,0.22,1.18,27419,0.54,3.28,8.14,1.8,-11.26,-7.57,56.8,1.44,2.8,2.25,-5.37,-18.52
MOD,112.6,111.07,0.23,1.62,504619,0.84,14.05,5.79,16.32,31.09,84.69,53.4,4.97,6.07,3.47,25.39,-8.62
MRVL,75.01,74.48,0.24,0.96,8863578,0.69,12.51,16.76,2.21,12.71,28.04,58.0,4.35,4.84,9.25,10.17,-12.47
NOC,517.34,519.78,0.24,-0.23,292828,0.55,0.93,2.93,22.76,12.78,10.57,63.8,0.68,1.53,7.19,11.49,-0.85
ALOT,14.81,14.89,0.27,-0.27,17095,1.32,0.68,4.71,-10.84,-13.68,-7.52,53.9,2.01,2.83,1.73,-8.85,-17.73
LMT,567.0,569.91,0.29,-0.22,638809,0.75,0.58,1.19,24.28,30.78,24.95,63.3,0.71,1.44,6.97,21.0,-1.16
BOTZ,30.41,30.54,0.3,-0.13,275944,0.55,5.31,2.07,-3.42,-3.23,10.21,51.9,1.75,2.11,0.24,1.35,-7.15
ACHR,3.32,3.31,0.3,0.61,8676183,0.89,6.77,-6.5,1.22,-32.31,-43.03,39.7,3.56,6.51,-17.14,-26.28,-52.03
MTSI,102.28,101.45,0.31,1.13,389477,0.88,6.04,-1.18,-3.19,12.81,12.37,48.8,3.11,3.87,-2.61,4.5,-14.1
FLUX,3.29,3.28,0.31,0.61,143959,2.29,9.33,1.86,-11.35,-18.81,-35.05,51.9,3.79,7.86,-4.62,-16.23,-41.53
LEU,39.83,39.53,0.33,1.09,185389,0.85,11.79,7.27,-8.47,2.65,-25.2,52.5,4.24,5.02,-2.05,-11.45,-34.12
AME,167.64,167.51,0.37,0.45,920579,0.93,2.36,3.73,-3.69,-7.77,2.85,54.4,0.92,1.88,0.83,-1.11,-9.41
FLNC,22.0,21.73,0.37,1.62,2536111,1.53,18.42,30.75,-1.23,61.32,-8.89,66.9,4.71,5.58,25.52,14.46,-20.17
BEEM,5.22,5.29,0.38,-0.95,64959,0.69,15.75,0.38,-9.26,-23.99,-20.57,52.8,4.08,6.81,-5.42,-13.85,-37.47
FTV,55.33,55.29,0.38,0.46,2208056,0.59,4.26,7.2,0.97,-14.01,2.16,56.5,1.42,2.13,2.0,-3.13,-14.52
PWR,270.45,269.54,0.39,0.73,476639,0.74,8.72,2.3,-2.59,11.21,28.8,56.8,2.16,2.89,3.76,10.88,-4.9
