ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MTW,32.1,29.68,-9.1,-1.67,8677909,3.28,-18.57,-10.85,-15.93,-23.69,-23.3,33.6,3.53,5.72,-11.17,-13.32,-29.28
MVIS,25.76,23.28,-7.62,2.22,67688,1.1,-11.28,41.26,-13.91,-36.6,-30.38,55.1,5.96,8.86,15.06,-24.98,-50.26
SRPT,9.55,8.83,-7.6,0.0,47900,0.78,-15.11,5.8,0.68,-49.31,2.82,38.7,4.34,8.5,-1.01,-32.07,-53.05
NOC,54.19,50.73,-6.86,-0.51,6660754,2.75,-8.32,-7.71,-9.99,-9.69,-8.94,23.9,1.76,2.33,-9.32,-9.51,-15.28
ILMN,37.16,35.67,-6.33,-2.42,6956290,3.18,-8.82,7.12,1.65,17.07,19.78,41.9,2.61,4.02,-1.05,22.58,-9.58
CLS,6.95,6.46,-6.24,0.87,5612208,2.99,-9.01,2.22,20.07,-8.76,11.57,42.5,3.33,5.03,-2.55,4.95,-11.99
PXLW,23.4,22.68,-5.97,-2.99,2578,1.54,-12.5,-16.0,-7.35,-46.61,-18.18,35.4,3.72,8.99,-13.88,-36.69,-66.13
NVAX,50.8,47.6,-5.93,0.4,11936,1.02,-10.19,-12.82,-24.2,-41.81,-26.99,34.8,3.21,6.44,-14.31,-25.91,-43.33
QUIK,41.44,38.64,-5.48,1.37,6267,1.39,-8.0,4.55,-11.82,-17.12,-18.58,39.7,3.51,5.47,-6.66,-16.45,-34.44
CAPR,2400.0,2300.0,-4.17,0.0,0,0.0,-2.13,-26.05,,,-8.0,81.7,6.43,16.39,,,-29.23
KTOS,18.5,17.8,-3.78,0.0,7222,0.6,-2.73,15.58,-11.88,-34.32,-24.26,47.2,4.19,5.59,-3.77,-18.35,-41.45
NKTR,74.25,71.4,-3.64,0.2,148462,0.97,-33.8,-26.09,-32.39,-42.44,-27.88,26.1,6.32,9.81,-27.58,-35.53,-63.19
KLAC,2.37,2.31,-3.2,-0.8,123545979,1.46,-3.22,10.2,-6.86,-24.78,-14.32,48.8,3.01,4.13,-1.54,-19.56,-36.16
ACAD,8.19,7.9,-3.07,0.49,254015,0.95,-11.73,-3.3,-34.6,-50.47,-27.19,35.7,3.95,6.91,-17.21,-36.99,-52.95
TDG,16.72,16.14,-3.07,0.43,1305516,2.64,-12.02,-7.86,-17.03,-24.21,-23.22,32.3,2.35,3.68,-10.89,-17.71,-30.94
HEI,9.39,9.09,-2.91,0.27,1158621,1.34,-8.21,-0.63,-9.58,-13.19,-15.34,40.9,2.49,3.88,-1.28,-3.07,-19.04
AMKR,8.85,8.9,-2.89,-3.42,4991379,1.17,-9.29,-21.72,31.98,-23.31,9.66,31.6,3.19,6.18,-14.91,-13.87,-43.88
AXON,9.36,9.06,-2.79,0.43,1608268,1.01,-7.08,-8.85,-22.89,-49.24,-35.47,36.2,3.38,5.54,-15.11,-33.57,-51.83
NVEC,16.92,16.42,-2.61,0.32,59397,0.62,-4.53,9.04,17.67,-11.6,7.17,51.8,3.26,4.78,1.51,-6.84,-34.13
LSCC,3.01,2.93,-2.33,0.33,2171312,1.28,-5.79,11.41,7.33,-32.49,-5.79,50.6,3.54,5.53,7.22,-23.47,-50.92
