ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NOC,33.64,32.0,-4.61,0.28,6122700,1.36,-6.22,-13.28,17.73,3.67,12.52,33.9,2.22,3.14,-6.26,3.56,-15.23
LMT,32.04,30.74,-4.07,-0.02,3546880,0.7,-4.99,-3.87,19.53,26.31,33.37,42.1,2.1,3.2,0.48,16.15,-8.93
GD,30.97,29.83,-3.69,0.0,6324128,1.38,-6.07,-11.88,-5.16,2.47,7.18,40.3,2.97,3.83,-5.74,3.58,-16.54
PEG,12.14,11.98,-1.48,-0.22,2487517,1.4,-0.21,-0.58,-9.36,-9.49,-8.48,49.0,1.78,2.17,-2.98,-6.97,-17.91
NVDA,0.42,0.41,-0.83,0.33,1577226168,1.14,7.14,34.61,27.92,35.1,261.93,69.8,4.87,6.26,37.98,43.66,-0.83
BMY,35.34,35.23,-0.24,0.09,4878430,0.58,-2.33,-7.31,-3.11,-0.92,-22.39,44.9,1.82,2.95,-2.96,-4.14,-24.95
ROK,10.36,10.36,0.23,0.23,1463513,1.48,-0.26,-10.57,-13.27,-15.6,-20.11,42.0,1.58,3.83,-4.81,-12.33,-24.35
D,18.15,18.31,0.41,-0.47,2545247,0.94,1.53,5.77,4.7,-2.49,-1.27,59.2,1.3,1.97,3.03,0.82,-7.89
GWW,35.23,35.87,1.28,-0.52,395227,0.86,-1.04,6.2,12.4,11.35,27.23,62.5,1.45,2.19,7.31,14.72,-1.91
MRVL,6.76,6.69,1.71,2.89,9788085,1.02,3.2,42.48,-1.65,20.72,45.14,70.2,4.34,6.47,38.81,28.41,-37.69
JCI,32.8,32.95,1.75,1.29,16744143,1.06,6.22,14.57,4.12,4.34,4.9,77.6,1.29,2.32,14.66,6.96,-11.49
DOV,18.66,18.95,1.81,0.28,923569,0.77,2.51,11.11,-0.09,-2.37,-3.91,65.1,2.04,2.87,11.09,-0.62,-15.88
ITT,7.11,7.15,1.94,1.41,3050168,1.1,0.86,0.57,17.0,12.06,37.06,56.7,2.04,2.6,6.07,13.39,-1.75
ATRO,2.25,2.3,1.96,-0.17,424663,3.65,10.88,31.37,5.39,-13.79,34.38,77.3,3.23,3.46,25.66,8.05,-25.32
EMR,17.91,18.14,2.03,0.78,3140998,0.78,-1.36,11.25,-4.23,-17.81,-28.46,60.6,2.02,3.28,7.55,-10.52,-30.75
FAST,1.26,1.28,2.14,0.35,7930539,0.87,-0.27,2.08,-5.99,-4.64,14.04,51.9,1.01,3.01,0.77,-2.21,-16.97
MMM,39.83,40.49,2.22,0.55,4336302,0.81,3.68,7.17,5.48,-3.92,-4.84,65.9,1.85,2.56,10.45,2.79,-9.51
ETN,11.5,11.69,2.29,0.61,1974813,1.02,-0.76,0.73,-6.51,-5.39,4.58,57.1,1.87,2.82,4.71,-1.94,-13.3
QCOM,20.87,20.95,2.4,2.03,31239723,0.63,5.2,13.88,-12.4,-1.8,-18.76,63.0,3.7,5.34,15.47,-2.7,-44.88
CAT,17.84,17.92,2.48,2.05,4992668,0.99,2.48,1.58,-6.49,-8.35,6.57,59.4,1.77,3.19,4.36,0.34,-12.88
LEU,1493.2,1524.18,2.5,0.42,2,0.62,5.43,11.82,-2.91,-16.26,78.27,66.2,2.13,3.48,8.44,-0.09,-30.09
MCHP,9.19,9.29,2.76,1.75,9150374,0.94,2.82,17.43,10.77,41.71,70.86,64.7,3.69,5.53,19.25,27.37,-2.86
GE,193.45,196.17,2.87,1.44,3457485,1.0,1.92,4.39,-3.2,-18.6,-7.28,60.8,2.22,3.26,7.51,-7.58,-26.42
