ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ASTC,135.0,120.0,-11.11,0.0,405,0.83,-11.11,-48.72,-57.89,-80.0,-51.22,38.4,11.18,23.17,-34.43,-76.24,-89.47
TSEM,12.45,12.45,-7.78,-7.78,3138,0.5,-8.79,-22.43,-46.1,-41.96,-42.76,33.6,4.15,8.61,-22.44,-42.13,-56.32
SIMO,10.42,10.07,-3.64,-0.27,833418,1.49,-11.35,-14.83,-25.72,-42.25,-23.56,30.7,2.48,5.12,-13.44,-34.13,-52.75
CLDX,111.15,115.5,-3.39,-7.03,262,0.37,-10.88,-12.1,30.95,-4.11,14.58,43.3,3.91,7.44,-2.92,0.43,-56.64
CBAT,17.0,16.85,-3.16,-2.3,53411,0.95,-8.92,-26.1,-24.61,-24.44,-42.69,31.4,3.44,8.09,-21.81,-27.17,-61.79
GRC,14.84,14.56,-2.9,-1.07,150684,1.53,10.4,5.66,-3.72,13.88,-4.09,54.7,3.44,4.7,2.84,3.66,-20.54
GSIT,2.8,2.84,-2.74,-4.11,24934,0.35,-3.4,3.27,13.15,5.58,9.23,48.1,2.98,6.82,2.56,-10.73,-51.03
HIMX,3.22,3.15,-2.28,-0.19,736426,0.61,-3.02,0.59,18.43,22.97,20.37,45.6,2.25,3.86,0.92,8.59,-14.76
ECHO,27.41,27.72,-2.23,-3.32,378268,0.5,-10.84,-2.17,,,4.97,58.9,3.68,6.11,0.83,,-14.82
ON,5.46,5.41,-1.99,-1.09,10401726,1.21,-3.22,-14.4,-39.08,-53.28,-36.95,34.0,3.25,5.84,-17.8,-44.77,-58.35
MPWR,14.64,14.56,-1.92,-1.39,463002,1.05,2.81,2.95,-25.18,-23.52,-22.41,50.5,2.48,4.56,-0.09,-13.74,-36.12
IPGP,15.37,15.18,-1.73,-0.52,295962,1.76,-7.03,-14.78,-22.33,-16.72,-21.74,34.5,2.71,4.48,-12.99,-20.41,-34.56
ALT,101.05,100.69,-1.39,-1.04,42,0.05,-6.89,12.25,-29.36,-39.58,-26.04,44.5,6.17,7.83,-7.81,-43.18,-62.63
JCI,15.3,15.38,-1.39,-1.88,19150692,1.82,-1.28,1.59,0.46,-4.07,4.62,52.9,1.43,2.38,4.62,-6.36,-24.79
ITRN,5.69,5.66,-1.25,-0.78,49252,0.53,-3.3,-8.32,-2.38,-12.39,-6.22,37.7,2.12,3.03,-6.26,-12.08,-32.31
ADTN,14.17,14.14,-1.25,-1.03,1383444,1.33,-0.82,-8.0,-13.32,-29.48,-14.26,37.0,1.89,3.59,-8.16,-22.71,-36.51
KTOS,16.2,16.0,-1.23,0.0,3981,0.25,-0.62,-21.95,-27.27,-29.2,-31.91,29.7,2.88,7.04,-18.5,-26.01,-47.37
D,24.94,24.72,-1.08,-0.18,6387975,1.35,0.71,-6.63,-16.89,-7.69,-14.73,37.3,1.51,2.5,-7.91,-9.62,-19.02
ACAD,8.31,8.32,-0.95,-1.07,316991,0.98,-4.81,-24.5,-25.71,-47.61,-23.32,28.6,2.44,7.44,-22.35,-36.54,-50.45
TLT,61.91,61.13,-0.79,0.47,8846438,1.64,1.88,0.33,0.91,3.59,-0.57,53.6,1.09,1.48,0.09,4.49,-2.77
SRPT,8.4,8.34,-0.72,0.0,68116,1.34,7.82,-2.13,-38.39,-48.51,-2.82,51.4,4.81,8.85,2.69,-39.72,-56.19
NOC,55.81,55.86,-0.69,-0.77,2987704,0.97,-1.03,-0.81,-0.93,0.27,0.26,46.6,1.63,2.25,-0.76,-0.18,-6.72
EXTR,3.01,3.01,-0.66,-0.66,753259,0.98,2.03,-3.83,-17.08,-14.49,-10.15,44.8,2.44,4.55,-4.66,-17.77,-33.11
PEG,28.31,28.47,-0.6,-1.17,5344099,1.2,-0.3,-3.27,-6.86,5.49,-6.59,44.5,1.72,2.87,-4.27,-1.03,-13.05
EMR,34.97,35.32,-0.59,-1.57,6739061,1.11,-1.62,-3.15,-11.36,4.1,-9.62,43.2,1.9,2.85,-3.29,-2.5,-14.5
HON,40.21,40.65,-0.5,-1.57,7491207,0.99,-1.36,-1.44,-2.83,1.3,-5.35,45.7,1.78,2.51,-1.74,-2.3,-8.2
TEL,25.44,25.3,-0.46,0.1,6129283,2.32,-1.2,-8.88,-12.14,-1.47,-12.75,37.6,1.38,3.14,-4.91,,-20.4
NRG,34.18,34.43,-0.45,-1.16,5450234,1.26,0.67,9.65,1.94,9.16,-0.72,62.3,1.27,2.42,6.68,2.71,-9.36
ROK,41.62,42.09,-0.45,-1.57,1579583,0.83,1.41,-3.32,-22.32,-21.95,-19.41,40.7,2.14,3.22,-6.29,-19.09,-28.84
POWI,12.82,12.77,-0.42,0.0,426992,1.43,5.7,3.94,-9.84,-4.15,-12.42,57.3,1.85,3.54,4.21,-2.69,-19.06
GWW,58.99,59.71,-0.4,-1.6,1841292,1.41,0.28,-2.77,-17.71,-15.0,-13.75,43.5,1.42,2.9,-4.11,-14.67,-25.09
NOVT,24.96,25.23,-0.36,-1.42,19825,0.92,3.19,0.72,-13.12,-19.13,-7.07,52.9,1.86,4.55,-0.71,-13.25,-27.31
