ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AGX,3.16,2.38,-33.7,-11.95,16940,5.51,-20.78,69.44,-18.67,,45.22,49.4,18.85,17.48,21.27,,-50.41
KOPN,3.46,3.34,-4.02,-0.57,357549,1.12,-10.93,-4.57,-15.01,-23.22,-37.1,41.6,3.45,5.14,-1.89,-25.3,-53.8
LFUS,32.27,31.27,-3.85,-0.77,124242,0.73,-1.58,2.2,10.42,5.43,26.13,49.3,2.35,3.77,3.03,10.19,-5.43
RMBS,16.41,16.58,-3.72,-4.7,9685329,0.82,-8.45,25.7,-30.54,-56.64,-8.9,49.9,4.02,5.88,9.34,-35.94,-64.57
LSCC,6.66,6.42,-3.6,0.0,2722823,2.21,-9.32,-3.46,10.5,1.58,43.62,38.1,2.21,5.07,-0.3,11.9,-14.4
SLAB,32.07,30.84,-3.53,0.31,2134283,0.86,-4.07,-6.57,-10.4,-40.96,-18.91,39.4,2.76,4.71,-8.5,-25.04,-48.4
KTOS,22.7,21.9,-3.52,0.0,29253,0.98,-6.41,4.78,-25.76,-47.1,-58.13,41.9,2.19,4.93,-3.55,-42.5,-68.08
AAON,2.64,2.58,-3.34,-0.74,102637,0.53,-4.55,-3.34,1.98,-4.49,19.29,41.3,3.42,4.61,-6.54,-2.97,-23.93
MOD,23.9,23.24,-3.29,-0.54,174500,1.34,-4.28,4.08,3.11,-20.52,-29.81,48.0,1.67,2.76,0.5,-12.52,-37.94
ENS,15.03,14.69,-3.24,-0.98,174036,1.1,-4.02,-9.65,-14.85,24.29,18.98,39.2,2.34,4.28,-8.57,6.08,-24.64
NVAX,75.0,73.0,-3.18,-0.53,34050,0.64,1.67,-6.17,-25.96,-51.4,-5.93,46.3,3.09,5.63,-0.28,-22.79,-56.08
MYGN,11.52,11.22,-3.03,-0.43,994470,1.71,-3.53,-5.32,0.09,-9.22,8.83,37.9,1.65,3.3,-4.47,-3.0,-17.38
AMSC,96.5,94.3,-2.98,-0.72,22829,1.15,-8.09,-1.67,9.52,-13.57,11.73,45.8,2.9,4.25,2.28,-1.75,-18.71
NVDA,0.47,0.46,-2.95,-0.39,712363185,1.12,0.82,13.37,46.78,14.74,55.98,60.3,2.63,3.88,18.21,24.43,-4.68
ILMN,17.31,16.8,-2.95,0.0,1268272,0.68,-6.2,6.94,12.0,25.09,126.72,47.1,2.47,4.81,-3.18,25.41,-15.58
TEX,38.9,37.84,-2.94,-0.23,1761239,1.23,-0.88,1.42,-7.79,10.94,36.6,45.8,2.89,4.09,-2.6,3.13,-18.39
WCC,61.25,59.5,-2.86,0.0,584700,0.57,1.02,-2.06,-2.19,-7.1,34.46,48.6,2.7,3.42,-0.86,-0.21,-25.49
AMD,26.8,26.21,-2.85,-0.67,24654900,1.35,-1.21,5.26,4.26,-27.46,-19.1,56.1,2.9,3.94,14.98,-13.21,-37.74
HIMX,4.32,4.23,-2.82,-0.84,68779,0.19,0.0,3.91,21.26,,-23.33,51.2,2.79,5.02,7.89,,-25.41
STRL,21.12,20.5,-2.8,0.14,177200,0.86,10.69,-0.63,-19.54,-7.74,27.17,50.6,4.8,6.82,-8.63,-9.47,-36.32
ISSC,7.29,7.08,-2.79,0.08,125111,0.8,-0.08,-0.34,-1.5,5.44,10.67,47.9,1.93,3.36,-2.48,0.83,-14.35
