ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEU,986.27,1112.64,-34.57,-42.0,666,10.09,-30.53,-25.0,-35.2,-20.59,-16.32,31.4,8.81,13.75,-26.27,-17.51,-43.04
AME,14.22,13.7,-12.36,-9.04,7678798,4.62,-9.58,-3.1,4.8,5.94,5.31,41.7,3.28,3.71,-1.65,4.64,-32.69
MTW,5.07,4.85,-10.35,-6.24,10970927,2.38,10.71,11.33,16.63,-8.82,-37.94,55.8,5.21,7.59,2.11,-7.69,-78.53
ABUS,4.34,4.25,-7.61,-5.65,20580,6.2,-6.59,-14.49,20.4,183.33,126.06,38.0,3.43,6.33,-15.76,27.21,-40.97
PCAR,14.27,14.18,-7.31,-6.74,24079727,2.11,-1.76,3.72,-2.73,29.5,5.93,51.8,2.99,4.74,3.07,12.95,-27.0
J,37.01,37.16,-7.21,-7.59,5072083,2.72,-0.79,-2.68,-0.33,0.4,-20.15,48.2,2.85,4.19,-2.44,-0.71,-51.19
BDC,19.52,18.34,-7.11,-1.12,487413,1.51,-0.97,10.05,24.37,38.37,-9.44,56.3,3.5,5.21,6.21,16.39,-53.76
ALNT,1.25,1.2,-5.85,-1.47,3384,0.34,-3.5,-3.5,1.58,2.12,-0.51,46.5,5.4,8.12,-3.64,-6.39,-66.43
CSIQ,15.29,14.9,-5.64,-3.17,2295057,1.15,5.52,20.06,168.95,179.55,129.58,61.8,5.84,7.61,17.7,89.36,-54.08
ALOT,4.63,4.36,-5.09,0.88,27215,2.33,-5.26,-0.56,5.88,-11.48,-7.84,46.9,3.8,7.77,-3.62,-12.79,-46.0
NEE,10.61,10.16,-4.92,-0.76,37502026,2.87,-2.78,0.71,5.2,12.43,10.52,49.4,1.83,2.65,1.24,12.75,-11.53
GTLS,20.0,19.51,-3.75,-1.33,270530,0.87,-2.01,0.0,78.99,112.53,77.04,53.3,4.04,5.56,-1.8,51.27,-63.13
AVAV,29.29,28.45,-3.62,-0.78,186564,1.3,-8.67,-5.32,16.74,-25.56,-25.64,38.2,2.13,3.67,-1.37,-5.88,-28.93
BLDP,1.95,1.89,-3.57,-0.51,73329,0.68,-3.57,11.18,-0.53,54.92,46.51,53.2,4.33,6.06,3.74,9.31,-59.96
AMKR,5.84,5.67,-3.51,-0.5,4194633,1.12,1.94,28.16,52.11,129.36,147.02,67.2,3.34,5.26,20.56,72.04,-37.1
TSEM,9.3,9.0,-3.23,0.0,25600,0.9,22.45,87.5,114.29,252.94,275.0,70.3,8.46,9.15,65.93,132.33,-23.08
QUIK,17.5,17.22,-3.15,-1.57,4032,0.91,10.81,-10.22,-20.13,41.38,75.71,47.5,4.55,7.79,-6.44,11.06,-33.51
NRG,21.67,21.3,-3.06,-1.36,2802758,0.4,5.96,10.5,59.37,14.93,11.23,59.9,3.85,4.69,12.69,22.99,-32.36
FLS,20.38,19.86,-2.93,-0.42,4647854,1.01,3.74,2.23,18.89,46.62,32.98,57.1,2.64,3.71,0.92,23.6,-46.33
MPWR,20.49,20.15,-2.82,-1.17,640914,1.37,-1.45,-0.18,27.37,77.54,74.79,51.0,1.6,3.59,4.99,45.21,-17.77
NKTR,110.85,108.3,-2.7,-0.4,72628,1.3,5.25,11.59,29.39,79.16,24.7,60.1,3.65,5.27,10.96,36.93,-7.91
CBAT,16.75,16.55,-2.65,-1.47,60440,0.99,9.97,2.16,46.46,117.76,83.89,59.7,4.73,6.87,14.25,54.24,-35.1
AMSC,273.6,268.6,-2.54,-0.73,67032,1.07,5.91,4.07,6.46,64.08,56.62,59.3,3.04,4.72,5.34,42.42,-31.98
ENS,17.71,17.48,-2.53,-1.22,280265,0.66,1.22,2.18,27.04,112.12,70.57,59.9,2.67,4.1,8.46,47.16,-41.65
ICLN,18.58,18.28,-2.5,-0.87,43518,1.73,4.33,5.49,26.0,24.08,4.97,58.5,2.51,3.31,3.11,17.13,-53.03
MTZ,10.13,9.88,-2.47,0.0,1528292,1.73,-10.26,-17.67,-23.53,-3.8,-15.56,31.6,2.22,4.54,-14.96,-8.53,-36.83
PNR,15.17,14.92,-2.47,-0.86,1133782,0.86,4.0,8.44,6.72,13.4,11.73,59.0,2.53,3.47,6.4,13.25,-29.84
NLR,48.26,46.55,-2.43,1.15,37057,1.22,-0.4,1.78,14.16,18.22,11.76,55.0,1.86,3.07,0.78,19.32,-25.55
PEG,21.22,20.88,-2.41,-0.78,3511279,0.78,1.58,2.11,16.34,1.31,9.51,55.5,1.6,2.36,2.27,10.1,-21.27
FLR,46.31,46.19,-2.41,-2.15,3174888,1.09,5.52,3.51,39.02,31.88,12.02,61.7,2.45,3.91,8.09,26.02,-38.61
CPRX,0.42,0.41,-2.38,0.0,32177,0.69,-4.65,-35.94,-79.5,-81.94,-81.78,29.1,5.12,14.54,-51.36,-77.68,-90.77
DY,11.84,11.76,-2.33,-1.66,238980,0.84,-1.42,1.99,47.0,56.8,44.29,54.6,3.75,5.45,4.69,47.04,-35.1
ADTN,19.49,19.2,-2.32,-0.84,1288924,0.73,0.45,15.9,17.7,49.72,62.1,66.3,2.57,3.26,13.92,41.32,-2.71
TAN,74.77,74.99,-2.21,-2.49,65010,1.17,6.25,7.48,41.67,39.15,10.03,60.2,3.35,4.32,5.11,22.68,-61.19
GRC,10.99,10.87,-2.15,-1.07,161709,0.99,3.56,-6.52,6.98,-20.46,-29.93,56.6,3.79,4.38,3.1,-6.93,-51.73
WDC,19.09,18.69,-2.11,0.0,13333745,1.06,5.69,15.18,45.79,127.38,149.94,70.0,2.56,3.45,18.52,66.35,-2.11
FSLR,168.25,167.9,-2.1,-1.9,2560800,0.79,8.04,4.47,14.48,19.01,10.83,57.5,3.45,4.71,-0.36,15.65,-41.09
SPXC,12.79,12.7,-2.05,-1.4,4707759,1.52,-0.17,13.92,15.86,18.83,24.34,65.1,2.21,3.06,10.62,21.64,-59.61
GGG,6.92,6.82,-2.05,-0.57,1831061,1.0,0.96,13.36,8.22,9.94,-1.92,61.6,2.1,3.3,7.96,12.74,-38.81
CMI,30.18,30.05,-2.03,-1.59,4743943,1.41,1.31,15.46,28.94,63.2,37.8,65.6,3.31,4.23,15.76,41.56,-44.97
ON,7.43,7.4,-1.99,-1.59,11082048,1.27,-2.76,8.82,56.12,73.71,93.21,57.6,2.19,3.88,8.2,50.91,-29.92
AGX,11.75,11.88,-1.92,-2.98,79727,2.89,-2.29,13.71,13.97,47.47,37.24,54.7,3.61,4.89,7.95,22.07,-11.4
D,21.6,21.27,-1.89,-0.37,3461171,0.71,3.36,2.24,14.18,-3.75,-6.57,59.0,1.49,2.24,4.57,2.93,-23.17
ETN,18.12,18.06,-1.8,-1.47,6070516,0.86,5.01,13.87,22.22,13.29,-0.73,69.2,2.89,3.34,12.12,17.92,-30.6
TDG,17.63,17.33,-1.78,-0.12,617642,0.88,-2.93,5.2,6.37,7.91,11.3,48.2,1.42,2.64,-0.55,9.38,-8.03
BMI,16.04,15.82,-1.77,-0.4,363299,0.62,-1.07,-8.38,-0.39,59.55,21.29,41.9,2.56,4.81,-5.95,19.42,-37.73
ROK,29.82,30.49,-1.74,-3.88,1125056,0.62,7.59,21.9,30.14,38.16,14.34,72.7,2.55,3.36,18.91,36.86,-21.04
PWR,22.66,22.9,-1.69,-2.71,1369566,0.3,5.93,2.21,-3.72,6.38,11.06,59.0,2.75,3.6,3.63,14.22,-34.04
XLU,8.84,8.7,-1.62,-0.09,15685737,0.74,1.75,4.57,13.14,-2.0,-2.35,61.6,1.36,1.92,5.64,5.84,-24.63
NOVT,1.98,1.83,-1.61,6.45,173391,0.87,8.28,-39.0,-46.02,-35.79,-12.86,39.4,8.92,11.13,-28.15,-39.8,-89.17
ACM,32.13,31.9,-1.59,-0.89,728663,0.98,0.82,10.03,25.62,20.27,-0.52,58.1,2.73,3.2,4.94,22.54,-2.48
MWA,3.32,3.31,-1.49,-1.24,533562,0.5,10.0,1.54,5.32,-43.9,-51.94,58.5,5.97,7.07,7.01,-15.33,-68.26
CAPR,1045.0,1030.0,-1.44,0.0,22,0.31,16.12,136.78,347.71,-48.88,157.5,74.9,10.04,8.5,91.93,,-68.31
DOV,18.11,17.98,-1.4,-0.74,3020590,0.97,-2.22,3.02,14.33,11.91,-2.31,52.4,2.16,3.28,2.07,11.82,-32.89
NVEC,33.14,32.87,-1.37,-0.54,173501,1.0,12.48,11.29,52.89,92.74,105.82,65.4,4.44,5.08,21.16,65.13,-4.29
DE,33.03,33.03,-1.36,-1.38,4524690,0.75,3.94,0.86,9.59,17.38,1.51,58.7,2.88,3.75,1.55,12.26,-42.64
EMR,26.01,25.8,-1.27,-0.47,9427778,1.44,3.71,10.07,11.21,8.02,-4.02,67.2,2.07,2.47,8.79,11.73,-28.5
LRCX,2.8,2.79,-1.27,-1.12,32386900,0.84,5.49,31.08,22.9,44.85,47.32,73.3,2.13,3.46,20.72,39.51,-18.05
MSM,24.57,24.46,-1.26,-0.82,329751,0.36,0.73,11.46,-1.6,14.47,0.03,64.5,1.33,2.82,5.55,11.46,-25.39
KTOS,8.2,7.9,-1.25,2.5,8256,0.54,1.28,5.33,8.22,-33.05,-39.23,51.4,4.89,8.01,1.75,-21.32,-63.08
PH,38.39,38.36,-1.22,-1.14,1213384,0.53,1.76,11.26,10.0,19.3,5.3,67.3,1.77,2.99,7.86,19.28,-30.11
LII,30.0,29.88,-1.22,-0.84,431077,0.68,-1.25,8.94,11.0,19.04,4.12,59.7,1.97,3.6,7.54,18.78,-15.07
EME,20.64,20.57,-1.17,-0.81,506325,0.86,4.14,9.18,6.03,2.34,-5.57,62.2,2.65,3.44,4.78,14.57,-36.81
MYRG,18.64,18.55,-1.17,-0.69,234641,1.18,-4.08,-12.87,25.68,25.25,85.5,44.5,3.4,6.09,-5.8,31.56,-18.57
FORM,23.06,23.0,-1.16,-0.9,630563,0.93,4.5,28.35,16.75,52.62,54.05,70.3,2.45,3.81,17.22,37.61,-1.5
PBW,41.98,41.82,-1.1,-0.73,124358,0.87,6.43,3.42,25.31,33.67,16.88,62.7,2.48,3.42,5.7,21.57,-47.46
BWEN,97.8,98.8,-1.1,-2.1,12729,0.51,-5.54,-10.02,28.31,99.6,97.6,45.0,3.2,6.89,0.74,41.64,-52.84
SWKS,10.44,10.5,-1.1,-1.61,3654048,0.83,5.77,19.23,48.99,170.94,113.75,66.9,2.82,4.16,18.0,61.61,-2.87
TEX,13.14,13.27,-1.06,-2.04,2425019,0.77,6.66,17.49,18.03,3.09,-22.26,65.5,3.53,5.83,9.34,8.81,-71.56
ITW,30.55,30.46,-0.96,-0.68,3090328,0.72,1.27,7.48,23.8,16.57,9.75,66.1,1.69,2.46,10.32,20.26,-19.5
MEI,6.12,6.13,-0.94,-1.08,305686,1.0,-4.79,5.77,23.16,55.2,5.62,53.6,6.77,7.88,10.4,20.82,-45.3
HXL,8.64,9.14,-0.94,-6.39,2585982,2.15,-1.72,1.79,1.37,20.05,24.71,48.1,2.34,5.41,-6.01,13.18,-55.02
BMY,14.61,14.55,-0.92,-0.5,16537378,0.82,5.33,1.07,7.79,-8.42,-11.3,65.1,1.35,2.2,5.42,3.01,-11.3
