ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TEX,38.03,37.73,-10.09,-9.36,4713650,2.83,-8.87,-5.88,6.05,-15.21,-17.95,37.3,3.04,4.04,-5.35,-7.28,-19.93
PRTA,14.85,13.38,-9.93,-0.07,442224,1.1,-6.33,-11.47,1.63,-67.98,-64.59,35.5,2.86,5.29,-8.23,-58.13,-80.24
PRSO,840.0,784.0,-7.55,-0.94,1064,1.43,-54.21,-43.35,-31.47,-20.33,-13.27,26.9,11.28,15.36,-43.4,-29.15,-54.21
CBAT,0.82,0.75,-7.42,1.22,52786,0.99,-14.58,-19.11,-42.86,-50.0,-50.98,25.5,3.23,7.67,-29.41,-46.03,-64.29
HY,54.89,53.94,-7.36,-5.73,121677,3.04,-5.17,-6.19,-11.4,-27.46,-28.33,35.9,2.22,3.13,-7.87,-18.76,-31.51
MTW,26.36,24.69,-6.8,-0.49,570416,1.39,-4.3,-4.52,0.65,-38.4,-38.0,41.1,2.84,4.27,-5.6,-23.17,-43.36
CRMD,2.9,2.8,-6.77,-3.5,1056236,0.99,71.6,128.33,138.04,20.02,5.55,68.7,12.6,13.57,95.21,46.99,-25.41
SYNA,47.0,46.96,-6.29,-6.21,2860006,4.95,-5.3,-6.55,8.55,8.35,14.12,40.3,2.37,3.91,-2.23,6.71,-13.77
VRCA,173.7,163.3,-6.15,-0.17,8283,3.63,-10.52,-17.86,,,-6.69,42.2,2.14,8.28,,,-19.7
ENPH,5.47,5.59,-6.05,-8.07,7718375,1.99,-13.73,-21.71,20.73,154.09,115.0,37.3,3.76,9.46,-10.81,43.29,-25.27
EFOI,80.15,75.25,-5.7,0.44,842,2.8,7.24,18.78,-8.9,-20.96,-14.0,50.7,3.49,5.75,-0.91,-13.65,-34.85
CLDX,7.2,6.59,-5.48,3.23,81598,0.83,-13.02,-13.28,-44.36,-84.1,-84.95,28.4,2.65,6.96,-20.67,-76.53,-86.11
ASTE,46.87,44.51,-5.1,-0.06,214281,0.92,-7.88,-21.41,-14.29,-25.03,-23.92,27.6,5.11,4.74,-20.4,-18.6,-27.23
UTHR,122.91,116.66,-5.09,0.0,604090,1.85,-6.12,2.5,11.84,-9.57,-23.22,42.8,1.92,3.45,0.63,-3.82,-23.22
OSK,71.65,67.07,-4.76,1.74,1891872,2.19,-2.81,1.39,1.57,-20.51,-21.77,45.2,2.06,2.91,-1.93,-11.47,-25.07
NVAX,25.2,24.2,-4.72,-0.79,167043,0.98,-6.2,-9.02,-24.38,-40.1,-6.92,35.0,3.31,5.76,-18.09,-25.62,-50.0
ALT,9.9,9.6,-3.93,-0.93,15836,0.38,-13.65,-21.95,-53.36,-82.32,-84.0,33.5,7.52,18.44,-34.45,-75.63,-88.28
CAT,128.34,124.39,-3.64,-0.58,7089574,1.27,-1.37,2.3,-3.09,-13.92,-10.36,46.9,2.0,2.72,-3.8,-5.75,-18.0
IOVA,14.2,13.7,-3.52,0.0,943384,1.35,-2.84,3.01,-7.43,-11.9,69.14,48.4,3.38,6.18,-1.72,5.74,-29.74
ATKR,23.7,22.83,-3.51,0.17,1079966,2.53,-2.23,8.87,24.14,-2.35,5.06,54.1,1.47,2.26,3.58,9.47,-5.78
AIT,69.13,66.81,-3.28,0.07,325258,2.4,-1.84,1.83,11.47,-1.26,7.17,45.7,1.39,2.19,-0.6,4.57,-4.75
IR,28.55,27.61,-3.28,0.0,2422187,1.56,4.49,-3.12,-11.88,-19.98,-17.92,45.3,2.03,3.13,-6.73,-11.77,-24.58
