ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BEEM,6.0,6.1,-12.86,-14.29,630,1.37,-12.86,-10.95,-18.67,-32.22,-6.15,44.5,10.43,12.92,-8.04,-12.98,-39.0
TDG,144.02,136.93,-12.74,-8.22,6064889,5.09,-15.11,-15.44,-17.26,-20.98,-18.52,28.2,3.61,4.59,-16.83,-17.09,-23.36
KURA,3.6,3.26,-11.65,-2.44,7439,0.17,-27.72,-53.3,-59.6,,-62.09,20.9,5.62,22.38,-50.47,,-62.53
VRDN,132.29,106.89,-9.51,12.0,395,1.62,-15.16,-32.21,-46.01,-71.55,-34.01,29.5,4.6,14.64,-32.23,-61.71,-87.85
EFOI,301.7,279.3,-9.01,-1.71,8734,1.56,-24.43,-37.9,-51.01,-42.75,-40.22,28.1,5.18,11.67,-36.32,-34.56,-71.34
VKTX,1.78,1.65,-8.84,-1.66,25862,0.73,-5.71,-43.69,-67.58,-73.13,-50.45,33.1,6.21,19.66,-35.51,,-82.99
RRX,46.2,46.2,-7.95,-7.95,1098510,2.2,-7.41,-5.91,-21.66,-30.02,-12.66,36.5,3.1,4.17,-11.03,-22.81,-36.91
MX,4.38,4.1,-7.87,-1.57,261689,1.24,0.24,1.23,-27.69,-51.76,-18.0,43.8,6.27,8.41,-11.72,-37.61,-72.7
HIMX,6.34,6.02,-7.19,-2.23,4132112,1.62,-1.19,2.74,19.84,14.18,-12.8,47.7,3.07,5.19,-3.05,3.67,-15.65
ENPH,2.04,1.94,-6.73,-1.92,613459,1.02,-12.22,-35.12,-11.42,-68.4,-44.41,33.9,6.52,13.33,-25.18,-63.49,-87.19
ALDX,3.72,3.7,-6.09,-5.58,16896,1.28,-18.14,-45.17,-49.38,-55.31,-44.61,13.2,2.71,13.14,-40.34,-48.81,-68.72
INVE,1.69,1.56,-6.02,1.81,25601,0.81,-17.89,-15.9,-54.65,-59.38,-33.9,36.5,5.54,15.56,-21.81,-62.75,-87.42
LSCC,4.7,4.39,-5.59,1.08,1233580,0.57,-3.94,-19.45,-11.85,2.09,-29.98,38.5,5.36,8.35,-20.33,-15.98,-36.1
