ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
OSK,36.3,31.83,-11.33,1.13,16095783,6.34,-9.5,-7.99,12.27,158.66,252.55,43.0,3.45,5.74,-0.25,60.36,-12.74
EFOI,217.0,203.0,-10.77,-4.62,171,2.1,-17.14,-32.56,-28.47,-16.06,-47.54,33.7,6.31,10.51,-25.62,-29.43,-63.61
CAPR,700.0,695.0,-7.33,-6.67,8,0.25,2.96,-4.14,-26.84,93.06,73.75,48.2,4.98,8.09,-4.16,15.89,-74.26
NOVT,2.58,2.49,-4.6,-1.15,137968,0.76,9.21,9.21,26.4,-17.0,18.57,60.0,6.42,8.72,10.36,1.44,-39.71
BLDP,2.16,2.05,-3.3,1.89,320554,2.44,-11.26,-10.09,7.33,16.48,58.91,34.1,2.54,5.91,-15.69,5.06,-36.92
CPRX,0.69,0.66,-2.94,1.47,30430,0.85,-7.04,-13.16,-37.14,-14.29,-70.67,40.4,4.33,8.25,-15.99,-37.73,-76.0
ALOT,5.6,5.62,-2.93,-3.21,5765,1.34,-0.72,12.62,19.99,21.03,18.77,56.6,3.18,4.81,6.16,18.1,-5.69
GRC,14.54,14.19,-2.19,0.23,205344,2.73,6.05,10.79,9.5,40.04,-8.53,63.0,2.88,3.3,11.58,25.43,-13.34
ISSC,2.64,2.65,-1.78,-2.22,20274,0.43,-1.78,-8.11,-14.67,2.08,11.9,43.6,2.49,5.6,-6.41,-2.57,-25.21
NKTR,138.9,135.6,-1.74,0.65,71428,1.92,-8.13,5.24,8.0,52.96,56.13,47.7,3.1,4.29,-0.55,25.43,-13.66
HIMX,1.84,1.8,-1.67,0.34,636760,0.7,2.8,34.85,-11.18,-16.49,60.67,64.1,3.48,4.35,6.78,-2.41,-25.38
CBAT,12.4,12.2,-1.61,0.0,165211,0.98,-9.96,-12.86,-21.79,-23.03,35.56,33.0,4.5,7.53,-27.61,-12.99,-50.71
BOSC,4.2,4.92,-1.6,-16.0,2560,2.51,-18.0,-36.92,-38.5,-44.09,11.82,11.9,2.16,13.74,-33.47,-42.95,-67.63
GSIT,4.4,4.34,-1.59,-0.23,442169,0.48,-2.03,20.89,20.22,25.43,56.12,56.4,9.05,8.93,11.55,24.12,-9.39
IPGP,17.21,16.93,-1.44,0.23,82051,0.72,0.42,9.97,23.11,51.2,27.71,63.4,2.56,3.8,11.3,43.87,-1.44
NVAX,58.2,57.6,-1.37,-0.34,89378,0.72,-11.93,-26.34,-48.39,12.5,42.57,31.3,4.09,7.27,-21.08,-5.61,-56.69
SYNA,27.04,26.98,-1.06,-0.84,1075656,1.58,1.81,9.36,-4.9,-26.36,58.8,58.4,1.83,3.67,9.58,-6.56,-33.51
ITRN,7.35,7.43,-0.96,-1.92,58919,2.34,3.62,8.81,44.81,61.33,59.04,58.9,2.23,2.71,7.39,41.68,-1.2
NEE,10.05,9.93,-0.86,0.34,16082138,1.23,5.29,9.8,2.56,-1.74,7.96,69.1,1.15,1.8,6.74,3.71,-7.14
AGX,9.56,9.45,-0.82,0.36,17651,1.76,-3.34,0.84,-6.89,-3.5,9.23,41.3,1.93,3.04,-2.94,-9.23,-24.37
ULBI,4.02,3.95,-0.75,1.01,122829,0.74,0.0,-0.25,-39.23,-40.51,-71.52,45.9,2.13,4.6,-8.2,-37.74,-71.58
JCI,13.69,13.6,-0.67,0.03,8218306,1.15,1.17,1.95,8.25,36.97,59.46,55.6,1.2,2.05,2.69,25.44,-2.19
DY,8.43,8.32,-0.6,0.72,312474,0.59,0.48,-17.87,-35.85,-24.98,2.09,39.7,3.95,5.51,-17.62,-17.43,-41.33
ROP,51.01,50.54,-0.59,0.35,555546,1.02,0.87,3.59,3.41,19.65,20.6,57.7,1.28,2.05,3.74,14.52,-0.59
QUIK,24.5,24.64,-0.56,-1.13,38987,0.89,8.64,-2.22,14.29,23.08,151.43,51.0,8.09,8.74,-13.33,14.1,-45.68
QCOM,32.9,32.56,-0.52,0.53,16127819,0.98,-0.49,-0.4,-2.36,2.8,20.56,50.3,0.96,1.87,2.76,3.13,-7.8
TEL,18.94,18.79,-0.38,0.4,2721979,0.91,0.0,0.62,-0.12,19.26,38.3,53.7,1.45,2.74,2.81,23.3,-3.14
WSO,33.07,33.05,-0.36,-0.31,527617,1.63,-1.6,-2.88,-8.3,3.56,24.88,42.1,1.11,2.59,-3.33,4.12,-11.91
POWI,16.28,16.24,-0.23,-0.03,641837,1.03,-3.82,6.99,12.63,55.38,75.92,56.6,1.88,2.67,5.27,31.68,-3.82
BDC,22.12,21.99,-0.15,0.44,254931,0.84,-1.23,-1.02,-2.31,32.41,8.6,46.8,1.81,3.61,-4.39,19.77,-13.64
BWEN,84.3,84.1,-0.12,0.12,11482,0.49,3.7,51.26,4.73,-1.29,68.2,70.6,3.91,5.77,22.53,9.54,-30.03
CLS,8.24,8.23,-0.12,0.0,498168,0.62,-2.83,-6.37,-16.11,20.67,73.26,43.9,1.72,3.4,-5.43,15.35,-18.43
LHX,35.02,34.86,-0.08,0.38,856331,0.88,-1.01,2.28,24.54,56.28,19.26,59.0,1.37,2.09,7.29,34.67,-1.06
IRDM,8.35,8.25,0.0,1.21,267557,0.91,3.51,-12.23,-17.58,-15.38,-9.34,43.8,2.2,4.63,-5.88,-13.04,-28.57
ABUS,4.07,4.23,0.0,-3.78,240,0.12,-6.83,-15.23,-18.65,-23.78,125.0,35.1,2.03,4.58,-13.66,-3.76,-27.07
IONS,10.0,9.98,0.0,0.2,1342368,0.62,-5.31,-25.52,-35.7,-31.88,-31.03,22.7,3.83,4.07,-19.45,-31.44,-46.63
ACAD,1.18,1.18,0.0,0.0,555491,1.56,-2.48,-15.11,-36.56,-46.36,6.31,34.3,2.78,6.81,-18.7,-43.49,-81.06
RMBS,21.65,21.53,0.09,0.65,1681872,0.57,1.6,19.02,19.41,16.32,23.1,66.5,3.93,4.15,17.5,41.58,-1.87
TLT,60.16,60.07,0.12,0.28,3653615,0.71,-1.34,-1.38,-3.21,-0.17,-20.76,34.1,0.66,1.08,-2.93,-4.17,-24.6
TEX,17.12,17.0,0.15,0.82,1674152,0.76,-3.33,-13.3,-1.72,42.6,-0.4,38.7,2.36,4.44,-10.84,18.91,-22.58
ECHO,15.79,15.84,0.16,-0.1,118200,0.61,-0.91,-3.36,3.23,27.71,35.23,47.0,1.01,2.8,-0.62,13.44,-6.68
PEG,21.36,21.24,0.17,0.74,4490816,1.03,4.62,7.64,6.07,6.28,11.44,69.6,1.19,1.86,7.53,8.33,-1.1
GE,77.29,77.16,0.19,0.35,9065377,0.65,-0.79,1.3,-0.28,24.86,-6.54,53.1,1.31,2.32,1.67,18.89,-10.96
MMM,58.56,58.49,0.19,0.32,7001326,1.41,5.13,6.09,9.68,40.23,38.37,67.2,1.25,1.7,6.7,25.72,0.0
BMI,16.06,16.0,0.22,0.57,271694,1.15,1.28,1.56,4.72,-3.27,22.69,55.6,1.87,2.91,0.37,3.08,-13.12
IESC,6.63,6.62,0.3,0.45,29332,1.13,-2.5,-3.07,-17.25,-20.72,-43.32,45.7,3.23,4.83,-3.9,-20.06,-50.56
TDG,26.17,26.04,0.3,0.79,463279,0.58,2.18,17.89,21.02,58.37,67.21,78.4,0.97,2.02,11.58,34.99,0.0
PRSO,25360.0,25120.0,0.32,1.28,12,1.15,-5.99,7.53,24.11,95.03,49.52,52.4,4.8,6.06,11.73,51.58,-15.82
SIMO,2.34,2.37,0.33,-0.97,349634,0.98,-7.99,-1.89,-12.65,-16.4,25.91,44.2,2.8,4.93,-8.88,-7.08,-25.07
PXLW,35.16,35.28,0.34,0.0,7470,0.85,-11.45,36.74,-26.5,80.37,302.74,52.0,6.64,7.64,0.37,48.16,-28.12
INTC,13.28,13.25,0.38,0.59,53793756,0.69,-1.93,1.51,2.17,25.98,31.42,53.8,1.52,2.35,1.27,13.35,-4.07
ADI,22.9,22.93,0.38,0.28,3472247,0.58,0.55,11.7,7.19,25.38,55.61,68.4,1.68,2.1,9.0,22.03,-0.18
AMD,8.81,8.68,0.46,1.97,24212764,0.69,1.88,33.95,47.62,110.17,264.71,75.6,3.93,4.51,37.14,90.57,-0.34
XLU,9.61,9.59,0.47,0.63,46039172,1.43,3.41,9.85,8.06,16.59,7.6,74.0,0.97,1.43,7.86,14.65,0.0
ASTC,307.5,309.0,0.49,0.0,508,0.63,7.85,-8.44,66.13,67.48,662.96,57.3,6.59,7.72,-4.75,60.52,-38.87
NVEC,24.23,24.32,0.55,0.15,48838,0.7,1.29,-2.42,-36.34,-6.59,52.32,48.3,2.48,4.08,-5.66,-8.34,-36.34
FELE,12.69,12.64,0.55,0.93,358966,1.98,-1.2,4.41,-14.27,24.53,-0.85,53.9,1.73,2.87,1.91,6.9,-16.13
BMY,17.78,17.83,0.61,0.3,83694917,1.75,2.68,12.28,16.65,33.93,8.7,69.1,1.64,2.1,10.27,20.93,0.0
PRIM,7.35,7.35,0.61,0.61,20595,0.32,2.62,5.25,15.63,18.3,50.92,60.6,2.0,4.02,7.37,27.12,0.0
GWW,79.34,79.71,0.64,0.17,476543,0.46,-0.06,-0.14,10.33,21.31,22.16,54.9,1.06,1.68,2.35,15.7,-2.94
GTLS,18.61,18.51,0.65,1.2,244751,0.97,-0.48,9.66,-12.23,-8.23,67.97,53.3,3.38,4.54,-5.07,5.94,-23.89
KOPN,4.28,4.28,0.71,0.71,151010,0.5,-3.39,5.94,2.64,13.23,102.84,43.9,3.65,4.53,-6.3,16.57,-14.06
RTX,31.31,31.32,0.74,0.72,11161169,1.2,1.53,4.82,14.07,28.09,27.23,63.1,1.22,1.82,6.24,25.58,-0.02
CEVA,11.94,12.0,0.76,0.25,110698,1.29,0.5,7.05,20.97,50.94,81.27,61.0,1.87,3.14,7.69,33.25,-0.99
UTHR,46.74,47.08,0.81,0.09,363987,0.8,5.25,11.59,-6.01,14.24,46.9,64.3,1.52,2.36,6.61,16.01,-6.4
STX,9.42,9.51,0.83,-0.12,8035907,0.53,-0.36,-1.38,7.79,81.64,226.11,56.1,2.33,3.4,5.41,48.24,-3.57
EXTR,2.4,2.41,0.84,0.42,154384,0.39,-0.82,15.31,-10.41,28.19,2.12,56.5,3.13,5.04,3.64,14.62,-21.24
APH,4.86,4.9,0.89,0.17,8671054,1.02,-0.94,4.24,14.05,37.69,73.18,60.5,1.55,2.18,5.99,26.59,-0.94
MSM,29.64,29.79,0.93,0.39,195288,0.41,1.49,5.97,9.82,35.22,21.86,60.3,1.1,1.94,3.88,20.41,-2.08
KLAC,2.09,2.09,0.93,0.88,41616829,0.67,0.1,9.41,1.7,44.42,60.54,63.8,2.02,2.58,5.38,24.72,-3.01
AAON,3.41,3.42,0.94,0.74,369821,0.8,0.37,-2.88,-6.75,-0.26,-8.05,49.2,1.53,2.79,0.28,-1.65,-12.61
MYGN,24.37,24.54,0.95,0.25,681697,0.53,1.7,2.16,-19.12,-29.52,-24.72,52.7,1.69,3.09,-1.13,-20.2,-44.06
NLR,47.36,47.28,0.95,1.12,7255,0.38,0.17,0.91,-4.67,2.2,13.52,50.8,1.52,1.97,-1.32,5.44,-7.4
FAST,3.39,3.42,0.96,-0.06,9378538,0.77,1.84,7.14,1.84,18.11,7.89,63.5,1.27,2.12,4.71,11.11,-1.85
EMR,29.88,30.04,0.98,0.45,4010812,0.79,1.0,2.62,5.99,27.13,11.75,57.8,1.3,2.04,4.41,19.35,-0.84
CSL,28.61,28.76,0.98,0.46,239594,0.59,2.0,2.46,0.68,35.07,57.35,55.2,1.39,2.37,0.78,20.47,-7.6
TSEM,14.85,15.0,1.01,0.0,7694,0.4,1.01,0.0,12.36,244.83,525.0,48.8,2.96,4.06,-1.56,54.77,-25.37
PCAR,15.84,15.83,1.01,1.06,3472312,0.62,1.49,-5.17,-6.95,18.32,18.23,43.0,1.46,2.89,-3.47,8.37,-8.13
IHI,8.33,8.36,1.02,0.64,119843,0.42,1.28,5.55,4.79,26.09,35.03,64.9,0.95,1.43,5.16,18.57,0.0
AMSC,388.9,390.9,1.03,0.52,68136,0.65,13.37,27.08,14.5,55.8,127.93,72.5,2.33,4.09,18.19,41.8,-0.1
