ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ILMN,133.43,145.81,-10.64,-18.23,17190700,6.19,-14.14,-24.51,-31.83,-21.32,-21.36,25.0,4.19,7.07,-26.29,-26.89,-39.25
NKTR,170.25,154.5,-9.73,-0.53,229340,1.94,-2.37,-8.53,-7.21,-7.62,-32.08,38.5,4.69,8.01,-11.22,-16.92,-39.59
MVIS,3.41,3.07,-9.17,0.89,1261200,4.42,0.0,-4.06,18.08,-7.53,56.63,45.8,3.39,5.83,-2.57,7.67,-23.06
SRPT,40.01,38.0,-9.07,-4.26,5979900,2.72,19.12,12.39,34.32,167.04,154.35,53.1,6.49,7.96,7.52,67.3,-9.07
LEDS,3.8,3.8,-8.68,-8.68,760,0.78,-5.0,-13.64,-26.92,-58.7,-66.07,41.2,6.98,11.5,-16.19,-52.56,-73.24
ATRO,29.67,30.69,-7.46,-10.55,812880,2.69,-9.8,-25.31,-46.0,-51.15,-33.36,19.0,2.43,5.63,-27.88,-41.23,-51.92
ASTC,309.0,298.5,-7.44,-4.19,287,1.4,4.19,-12.33,-20.72,-37.03,-19.95,40.8,3.89,8.41,-12.1,-27.06,-49.49
ACAD,34.13,32.36,-6.12,-0.99,1213900,0.88,5.72,-17.99,-20.28,-5.3,3.88,36.7,4.54,7.95,-17.78,-14.68,-35.41
CRMD,11.75,11.3,-5.44,-1.67,41540,0.44,24.86,-11.72,-33.53,-75.19,17.71,42.3,7.41,11.8,-19.6,-51.97,-77.1
PRTA,46.8,44.46,-5.4,-0.43,254600,0.69,2.37,-17.1,-9.96,26.45,118.48,36.3,5.63,9.98,-23.1,9.38,-35.28
EFOI,459.2,439.6,-5.14,-0.91,11025,0.29,15.87,-51.26,28.43,148.22,153.59,43.1,10.01,14.79,-19.36,48.91,-54.89
IOVA,5.95,5.63,-5.06,0.34,386100,0.6,-3.6,-18.52,-37.86,-54.56,-30.06,33.5,4.44,9.73,-20.34,-39.4,-61.15
LRMR,406.92,391.2,-4.87,-1.05,27192,0.98,4.29,-12.13,-7.81,-10.86,5.43,38.5,5.0,8.14,-12.8,-11.73,-36.5
