ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MRAM,21.31,19.44,-8.65,0.14,273205,0.89,5.25,-5.31,94.01,132.81,154.78,46.0,6.61,9.79,0.74,78.49,-21.86
ALT,80.7,75.6,-6.32,0.0,1194,0.63,2.86,-15.44,-64.5,-33.36,-35.38,36.7,5.59,10.28,-27.72,-51.49,-81.61
CAPR,11.2,10.59,-6.31,-0.88,64903,0.18,-5.47,32.34,-66.6,-51.44,-58.48,52.3,24.06,18.2,25.13,-54.71,-74.11
SRPT,40.79,38.58,-5.46,-0.05,3558279,0.94,-12.22,15.61,5.07,33.17,38.18,54.4,5.15,5.61,11.93,13.82,-38.12
SNDX,12.82,12.11,-5.32,0.23,70416,0.88,-12.88,-15.96,31.06,61.68,65.44,37.3,2.13,6.86,-5.86,10.2,-29.31
KURA,9.45,9.05,-5.24,-1.05,87972,1.97,-3.72,2.84,-13.81,52.1,61.61,48.8,3.29,7.41,2.93,20.21,-19.2
COHU,18.62,17.6,-5.06,0.45,596577,1.75,-6.38,13.88,-10.44,39.85,32.67,49.0,2.89,4.42,1.87,16.91,-14.06
BEEM,6.9,6.65,-5.0,-1.43,1338,0.62,-5.0,30.39,-11.33,-5.0,-8.28,57.6,7.85,9.37,12.41,-6.5,-24.0
AMSC,3.36,3.19,-4.78,0.3,192047,1.0,-10.64,-30.95,-35.43,-55.07,-57.01,20.3,3.6,7.81,-25.33,-48.28,-65.7
NKTR,344.25,327.45,-4.71,0.17,86923,1.12,-4.88,12.87,16.3,85.79,72.03,55.6,2.58,4.05,8.42,32.78,-9.79
VKTX,1.09,1.05,-4.55,-0.91,197336,0.8,-9.48,-2.78,-24.46,-23.91,-11.76,39.8,2.32,5.41,-8.28,-15.74,-37.87
PPSI,6.19,6.24,-4.48,-5.32,5128,0.6,-3.03,-3.03,-9.86,-20.99,6.67,49.2,3.12,6.08,-2.04,-2.19,-30.43
CODX,129.6,126.9,-4.3,-2.26,1484,,-5.79,,,,-27.19,7.2,,12.26,,,
PGEN,22.51,21.59,-4.26,-0.18,581964,1.01,-6.37,-10.56,2.66,2.81,-12.98,36.3,2.22,4.07,-6.94,-9.52,-33.89
EDSA,426.3,402.78,-4.2,1.4,49,0.53,-4.2,11.38,4.57,-27.89,-33.82,54.9,2.45,6.36,8.7,-17.82,-55.08
