ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMD,2.65,2.46,-10.22,-3.28,41759534,1.78,-7.87,-2.38,-8.21,-49.69,-2.77,46.7,4.08,5.27,6.64,-42.49,-70.18
BOSC,5.36,4.87,-8.97,0.19,100559,1.08,8.95,3.18,81.15,52.19,12.47,53.7,19.04,15.0,39.06,26.35,-58.59
INTC,15.18,15.1,-6.29,-5.83,202259313,3.16,-3.39,1.39,-3.93,-17.35,-0.58,49.8,1.96,2.48,2.95,-11.01,-25.23
SIMO,11.99,11.39,-4.83,0.21,861555,2.09,-3.61,9.74,0.7,20.25,1.63,57.0,2.12,2.94,8.89,1.03,-35.78
SWKS,18.93,18.34,-3.6,-0.5,4782176,1.13,-2.29,-1.03,-11.33,-21.61,-3.55,48.1,2.65,3.72,-1.53,-16.78,-33.03
HIMX,2.23,2.15,-3.52,0.32,1543507,1.55,3.43,29.75,53.57,85.79,7.88,66.7,4.38,4.42,24.33,50.77,-6.23
ENPH,3.91,3.78,-3.32,0.0,105309,0.67,0.0,11.83,4.42,-36.68,-0.26,59.6,4.38,6.17,22.97,-26.79,-57.14
CAPR,67.5,80.0,-3.03,-18.18,75,0.18,45.45,357.14,60.0,45.45,300.0,68.8,26.57,19.39,172.15,5.54,-72.41
AZZ,34.35,34.73,-3.01,-4.07,666549,2.65,-2.11,12.2,11.24,23.77,1.2,58.0,2.18,2.9,6.49,24.32,-3.43
ACAD,5.36,5.22,-2.97,-0.37,1057500,0.68,4.19,8.07,113.93,230.38,10.36,59.0,3.77,5.88,24.7,117.67,-10.15
ABUS,5.14,5.0,-2.72,0.0,57835,2.24,-7.41,-2.91,26.9,106.61,-1.19,47.4,2.87,4.17,-1.67,44.97,-10.71
NVAX,41.0,39.6,-2.46,0.99,41823,1.02,-7.91,3.66,-11.61,-7.48,0.51,51.5,3.1,5.24,6.75,12.19,-17.15
NEON,49.3,47.7,-2.45,0.82,21323,0.86,-0.62,-3.05,8.41,-12.8,-4.41,52.5,3.87,6.34,10.39,,-31.76
IESC,4.52,4.58,-2.35,-3.62,1487,0.36,-4.98,-5.57,-6.72,62.99,1.78,49.2,4.65,5.74,-1.44,16.43,-21.03
LEDS,6.69,6.45,-2.29,1.38,18291,0.89,-16.36,-35.51,-57.85,-71.96,-26.72,25.5,4.21,11.97,-34.85,-70.14,-86.34
CSIQ,4.56,4.34,-2.25,2.7,591261,0.74,-1.81,41.83,60.74,11.86,27.65,66.7,5.72,6.32,39.68,39.89,-3.56
IMOS,8.72,8.57,-2.2,-0.45,57216,0.29,-5.5,3.18,-13.38,23.51,-6.54,47.2,3.09,4.21,2.58,-7.6,-40.84
