ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
GNRC,19.6,17.32,-11.19,0.54,1552362,4.36,-7.59,-11.04,4.33,34.98,-6.37,35.1,2.94,3.98,-7.41,19.79,-12.66
BWEN,8.0,7.2,-7.68,2.56,117096,1.16,-7.68,0.0,71.45,-13.24,0.88,49.3,3.81,9.49,-0.46,-20.23,-63.63
CSIQ,4.1,3.85,-7.67,-1.68,1430716,0.88,3.77,19.94,35.56,-50.7,37.5,55.0,5.99,8.41,21.81,-34.45,-76.48
SRPT,6.89,6.41,-7.02,0.0,147993,1.11,-4.5,12.77,24.72,-15.2,43.25,58.6,4.6,8.36,26.96,-8.58,-49.04
TAN,26.91,25.86,-6.16,-2.35,240532,1.5,-3.62,8.1,5.54,-41.62,21.21,52.2,4.02,5.17,11.73,-27.87,-60.92
FSLR,40.0,39.21,-6.02,-4.12,7524544,1.53,-15.84,-1.78,-14.93,-63.04,9.56,43.8,5.5,7.86,-1.61,-50.96,-76.8
MVIS,5.12,4.84,-5.5,0.0,192116,1.01,12.0,62.93,20.96,-41.28,63.46,68.4,7.66,9.76,47.81,-26.24,-74.15
IRDM,8.26,7.93,-4.0,0.0,340426,1.25,-3.88,4.48,11.06,2.59,5.03,50.8,1.38,2.67,3.62,4.58,-15.64
AXON,4.75,4.57,-3.99,-0.21,411987,1.29,-4.99,-11.43,-17.66,14.82,-13.77,33.2,2.17,3.59,-13.67,-3.58,-28.37
UTHR,47.0,47.58,-3.41,-4.59,1831792,2.0,-4.5,1.21,14.16,-7.43,-0.5,44.1,1.42,2.66,1.81,-3.14,-32.7
CLDX,76.05,74.1,-3.33,-0.78,17911,0.38,-4.82,56.83,73.33,69.76,77.7,64.7,5.63,5.5,37.34,53.89,-9.52
KTOS,6.73,6.58,-3.24,-1.03,170334,0.7,-9.49,7.34,14.04,-26.64,2.33,47.5,3.12,5.0,3.83,-22.55,-54.68
AAON,5.3,5.05,-3.0,1.77,400416,2.21,-10.68,-6.67,-14.32,-3.24,-9.17,36.3,2.36,4.06,-9.32,-7.11,-21.02
ALT,59.92,58.15,-2.96,0.0,8086,0.59,6.49,29.14,9.34,-28.07,28.13,63.4,4.09,6.68,23.11,-25.05,-58.37
NVAX,27.6,27.2,-2.86,-1.43,22700,0.41,-5.56,3.82,-10.53,-5.56,-1.45,45.6,3.83,5.95,-1.15,-19.24,-54.05
AVAV,29.02,28.22,-2.82,-0.07,569099,1.86,-8.29,-3.65,-11.67,4.4,-7.05,40.4,2.25,3.38,-6.82,-6.21,-22.22
TSEM,12.6,12.59,-2.69,-2.61,32612,0.81,6.38,23.43,10.44,-1.25,34.72,67.7,3.13,4.14,22.58,-2.4,-42.11
LFUS,48.23,47.48,-2.45,-0.91,184348,1.54,-5.77,11.65,8.69,16.57,17.39,57.6,2.06,2.89,11.09,7.19,-17.44
IONS,8.6,8.41,-2.44,-0.23,316054,0.68,-3.89,10.66,17.79,15.36,16.0,57.1,1.98,3.07,10.47,6.74,-10.34
PBW,24.88,24.33,-2.41,-0.17,48666,0.72,-1.6,6.71,5.04,-17.46,15.48,55.6,1.95,2.85,8.83,-11.71,-45.09
CBAT,4.28,4.05,-2.41,3.13,32124,1.2,2.27,14.08,-10.99,-19.8,22.17,58.2,4.63,7.29,8.03,-16.29,-57.81
AGX,12.73,12.54,-2.38,-0.84,3489,0.1,0.06,8.36,32.24,46.58,-0.17,55.0,2.98,4.23,4.4,37.55,-7.66
PXLW,30.84,29.88,-2.35,0.78,2773,0.84,4.18,9.21,24.5,6.87,6.87,60.7,3.26,5.11,10.0,9.97,-32.52
NKTR,105.9,103.8,-2.26,-0.28,43429,0.51,-4.81,2.98,48.5,22.48,20.14,59.3,3.26,4.23,15.93,9.56,-38.38
EMR,38.22,37.37,-2.23,0.0,8816742,1.3,-0.59,6.35,0.51,10.91,8.17,53.2,1.42,2.5,3.63,4.68,-14.59
BLDP,1.42,1.37,-2.14,1.43,158844,0.64,7.87,23.42,0.74,-4.2,21.24,64.0,3.52,4.74,15.87,-1.91,-43.39
ZBRA,36.6,38.83,-2.12,-7.74,715497,4.25,-1.75,11.04,3.24,11.23,8.71,56.0,1.66,2.43,4.55,4.12,-12.64
IESC,2.34,2.34,-2.09,-2.09,1583,0.35,0.0,-2.5,5.41,-25.95,26.49,51.3,6.98,10.16,6.44,-13.54,-46.58
AZZ,21.4,20.99,-2.08,-0.17,108065,0.63,-4.66,5.68,18.32,14.86,7.93,52.6,1.78,2.58,5.39,11.0,-6.42
LGND,15.53,15.36,-2.04,-0.96,111785,1.11,10.27,27.05,26.94,25.18,28.97,77.2,2.27,3.6,23.77,23.65,-3.7
MYGN,23.3,23.0,-2.0,-0.72,420551,0.58,-3.93,11.22,11.16,19.6,9.52,54.6,1.24,2.51,6.57,7.46,-9.91
COHU,10.49,10.44,-2.0,-1.46,40472,0.74,-1.3,1.67,11.68,8.58,1.67,46.3,3.3,3.95,1.22,3.53,-20.3
MTW,13.69,13.61,-1.91,-1.31,3697237,0.68,3.48,48.87,39.37,44.86,68.1,75.7,2.97,4.11,40.02,31.94,-27.77
URA,45.44,44.89,-1.9,-0.7,48571,0.6,-5.87,8.19,3.82,-13.3,15.2,47.0,2.48,2.98,5.77,-6.76,-55.81
PRSO,33680.0,33120.0,-1.9,-0.24,12,0.51,-3.5,5.61,23.95,-11.54,4.55,54.5,2.15,4.58,13.16,-4.07,-33.44
ICLN,8.04,7.91,-1.89,-0.29,41007,2.16,0.1,9.08,5.66,-23.78,12.44,59.0,1.72,2.19,9.07,-15.64,-45.71
CCJ,19.1,18.79,-1.88,-0.25,3634397,1.2,-5.33,10.9,13.65,-5.17,19.23,51.4,2.2,3.07,9.98,0.0,-47.71
CGNX,9.94,9.94,-1.85,-1.88,1681364,1.66,1.13,9.63,24.42,33.85,19.61,61.8,2.48,3.39,13.06,28.44,-1.85
KOPN,3.81,3.74,-1.84,0.0,132558,0.86,-4.35,-3.61,-6.5,-2.6,-6.27,41.5,1.69,3.12,-4.17,-8.3,-28.21
FIX,10.99,10.84,-1.81,-0.51,94857,0.88,-4.35,9.51,27.26,22.84,10.04,52.6,2.06,3.0,6.58,17.32,-13.85
CEVA,26.62,26.19,-1.76,-0.15,133324,0.33,-3.43,-4.59,-13.31,-4.38,-12.11,41.2,2.79,4.87,-6.89,-8.08,-23.71
PRIM,15.06,14.82,-1.76,-0.18,182633,0.85,1.4,6.07,15.43,46.5,8.07,57.2,1.7,2.27,6.41,27.73,-1.76
LIT,29.01,28.63,-1.67,-0.36,14721,1.07,-3.94,7.8,2.66,-5.9,12.24,53.4,1.42,1.9,6.5,-3.0,-29.35
ASTE,34.06,33.68,-1.65,-0.54,137990,1.06,-0.14,6.52,7.41,13.66,10.76,60.7,1.86,2.95,8.54,8.59,-6.07
MEI,8.45,8.37,-1.62,-0.7,64962,0.4,-4.15,1.78,6.66,1.5,14.85,49.0,2.03,3.68,5.89,3.3,-21.13
MWA,2.62,2.6,-1.61,-0.64,920085,0.8,5.58,11.67,28.09,32.36,20.98,67.5,1.99,4.04,18.5,6.0,-31.21
HXL,25.2,24.86,-1.61,-0.23,410455,0.47,-0.67,5.18,8.1,23.13,7.16,55.4,1.63,2.61,4.55,15.05,-1.87
