ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ENVX,21.5,17.73,-12.92,5.6,877700,4.63,-21.09,-9.77,18.2,32.51,39.06,39.6,5.0,9.94,2.35,,-28.1
ASTS,11.8,10.65,-9.75,0.0,3355501,0.65,-14.53,2.7,26.04,-20.22,-17.76,46.6,7.62,11.86,11.37,-6.63,-52.67
TE,9.19,8.38,-8.91,-0.11,467063,,-11.32,,,,-11.32,5.4,,6.32,,,
GALT,2.74,2.59,-7.5,-2.14,836294,0.14,-6.16,-26.0,16.14,18.26,16.67,35.3,7.58,13.24,-28.96,-8.25,-49.22
PRSO,189.2,178.4,-7.47,-1.87,14109,0.27,-11.16,-29.21,19.89,42.04,89.79,38.4,6.23,14.76,-19.29,25.19,-51.04
SOXL,41.11,38.78,-6.5,-0.88,15215140,1.19,-0.9,-1.55,-9.32,4.02,28.6,46.1,3.88,5.94,3.46,17.75,-15.33
NNOX,29.85,28.38,-5.59,-0.7,1232187,0.95,-5.46,0.46,-17.02,-47.96,-37.93,43.4,3.94,7.15,1.9,-30.49,-68.25
CELC,23.7,22.38,-5.57,0.0,138963,0.6,-8.09,-14.19,-15.71,81.95,114.57,38.3,7.14,8.42,-14.86,37.69,-27.64
FSLR,89.03,85.6,-4.93,-1.12,2592821,1.12,-4.79,12.38,10.92,-17.83,-15.45,48.6,2.65,4.02,6.89,-0.29,-20.39
FTAI,28.72,27.33,-4.89,-0.03,1087714,2.43,-7.21,-4.77,6.46,33.3,34.77,35.4,2.0,3.69,-1.78,20.28,-13.31
LEDS,10.9,10.52,-4.88,-1.43,377763,0.23,-20.78,-40.97,213.1,209.97,203.17,34.7,6.96,22.39,-25.0,64.63,-59.27
PI,45.5,43.6,-4.85,-0.7,131736,0.66,-6.94,-13.04,-23.01,-19.78,5.66,29.0,2.34,4.45,-11.54,-9.08,-39.86
NXPI,192.33,189.56,-4.49,-3.1,4059223,1.48,-0.81,-4.23,-3.38,10.22,20.67,41.2,1.78,2.65,-2.49,10.16,-9.2
WDC,52.67,50.56,-4.43,-0.43,6233348,1.45,-1.34,-10.69,-2.65,35.25,28.11,37.0,1.79,3.24,-6.74,12.8,-13.3
NVDA,19.77,18.93,-4.42,-0.15,551644971,1.2,-4.71,6.63,17.57,40.24,44.72,49.1,2.21,2.87,9.43,30.21,-8.36
MCHP,69.12,67.22,-4.24,-1.53,5896656,1.5,-2.53,-10.72,-14.08,-8.3,0.73,33.9,1.75,2.91,-7.63,-2.54,-15.86
SPCE,660.6,634.8,-4.02,-0.12,3171612,0.91,-39.76,-8.98,37.64,15.17,36.75,40.5,11.83,16.11,-3.37,5.03,-46.57
ITRN,24.91,23.95,-4.0,-0.15,165419,1.82,-5.15,-6.52,13.83,31.09,35.91,37.2,2.62,3.6,-2.12,21.25,-13.65
STX,86.72,82.49,-3.87,1.06,2231057,1.04,-0.4,-8.29,6.72,46.22,45.75,42.6,1.93,3.02,-6.27,20.33,-17.35
FLUX,9.02,8.75,-3.85,-0.88,73008,0.85,-5.61,-19.43,-22.7,-56.25,-42.89,35.2,4.35,8.67,-15.32,-24.98,-56.25
CAPR,4.44,4.33,-3.78,-1.33,198050,0.28,-8.46,-4.42,7.71,-2.48,15.78,38.8,5.08,7.94,-0.76,-9.21,-55.86
ARRY,14.29,13.82,-3.76,-0.49,3200614,0.78,-12.81,-10.26,-48.16,-72.08,-67.42,30.6,3.01,6.28,-16.3,,-72.93
ON,37.35,36.3,-3.61,-0.81,7195401,1.51,-1.14,-3.04,-14.85,-1.87,11.11,41.0,1.9,3.16,-3.96,3.42,-17.56
BWEN,4.22,4.14,-3.5,-1.63,190979,0.74,-5.48,-17.37,-19.77,-51.97,-47.59,37.9,3.18,6.64,-9.37,-26.5,-64.16
PRTA,53.67,51.76,-3.47,0.09,438249,0.68,-6.27,-0.4,101.79,280.31,320.81,55.4,6.27,9.67,32.97,133.48,-12.63
IOVA,23.26,22.53,-3.43,-0.3,2961131,1.38,-11.05,-4.86,-25.96,-55.5,-51.3,39.2,3.11,6.72,-3.99,-35.85,-57.16
MXL,41.94,40.77,-3.39,-0.62,485285,1.02,-0.8,-0.56,8.58,10.37,13.69,50.3,2.06,3.53,5.98,19.07,-5.76
HIMX,12.62,12.31,-3.38,-0.95,3730252,0.77,-3.77,1.91,21.6,71.09,103.68,49.0,4.33,7.28,7.76,43.09,-14.23
NVVE,179360.0,174240.0,-3.37,-0.53,14,0.97,-13.16,-11.17,14.39,-45.52,-31.94,38.1,4.82,8.25,-6.63,-17.91,-51.1
ALOT,15.02,14.5,-3.33,0.13,6786,0.54,0.49,0.49,-1.29,37.57,32.78,48.8,1.99,3.22,-3.84,20.21,-19.13
AOSL,27.47,26.85,-3.28,-1.04,228184,0.74,-4.92,-11.03,-17.46,-9.26,9.64,36.0,2.8,4.86,-9.63,-3.41,-33.49
RUN,49.0,47.11,-3.26,0.62,8999216,0.96,-10.61,9.13,-0.19,-48.02,-32.68,40.8,4.96,7.3,-0.92,-21.06,-51.18
