ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ADTN,9.4,8.86,-15.13,-9.96,10102707,7.93,-14.56,0.23,14.62,-3.49,1.84,42.2,4.31,5.87,-4.67,-1.78,-25.11
RKLB,52.0,47.24,-12.57,-3.77,42608071,1.87,0.46,6.72,77.95,147.36,89.28,51.3,5.91,7.69,3.78,58.21,-12.57
VRCA,4.94,4.41,-10.73,0.0,118348,2.8,-11.8,-26.01,-33.08,-32.21,-37.23,29.9,4.36,10.53,-30.09,-30.9,-77.61
EVTL,5.39,4.86,-9.67,0.19,4054503,3.78,-1.42,-3.76,-17.91,19.7,-55.49,45.5,4.77,7.93,-11.03,-14.68,-68.65
CRMD,12.59,11.59,-8.38,-0.47,3647891,0.79,-11.05,-10.36,-19.18,10.7,41.0,37.8,3.34,6.67,-5.54,6.28,-30.01
ADSE,9.27,8.39,-7.6,2.09,87963,1.45,-13.42,-28.6,-30.08,-40.24,-46.05,28.6,4.49,10.44,-25.4,-35.76,-48.15
CCJ,86.33,80.23,-7.06,0.01,7893270,1.79,3.67,6.12,15.67,85.16,53.82,55.1,3.74,4.48,4.9,38.5,-7.06
VSTM,9.79,9.13,-7.03,-0.31,1851200,0.71,-7.96,11.07,61.88,26.28,40.68,53.2,4.38,7.32,24.14,45.67,-15.23
CNEY,2.42,2.22,-6.72,1.68,100875,0.27,-8.64,-2.2,-17.78,-49.02,-74.58,47.1,5.22,12.4,-5.55,-49.22,-90.75
SLDP,3.97,3.74,-6.03,-0.25,9794234,1.18,-1.06,-26.09,93.78,225.22,80.68,45.9,5.6,10.36,-2.92,85.74,-30.35
ICCM,32.4,30.6,-5.56,0.0,54381,0.75,-0.97,13.55,8.21,-32.89,-17.07,51.9,6.57,7.06,3.74,-7.8,-34.19
AEVA,16.23,15.34,-5.19,0.31,2045401,0.79,4.57,17.1,-40.43,447.86,206.19,48.7,5.52,9.32,-16.71,30.93,-59.41
SNDX,15.88,15.04,-5.05,0.25,2043107,1.02,-5.59,-4.45,50.55,15.34,6.82,49.9,2.89,5.32,15.56,17.26,-31.04
CRVO,8.41,8.11,-5.04,-1.52,93551,0.84,-18.9,-19.86,11.71,-10.39,263.68,36.1,3.63,8.53,-8.98,20.33,-53.68
ALMS,4.37,4.16,-5.02,-0.23,457466,0.86,-2.58,-12.42,32.91,-3.93,-49.39,40.8,3.07,6.32,-0.8,-22.2,-67.95
EMR,131.58,129.03,-4.89,-3.01,6082397,2.26,-2.29,-2.06,0.27,13.59,5.61,40.1,1.75,2.39,-6.01,3.83,-13.77
SMR,38.3,37.26,-4.68,-2.02,16497194,1.17,5.43,5.05,-12.31,111.7,110.39,50.3,5.09,7.9,-7.28,36.39,-27.89
AIRJ,5.18,4.85,-4.53,2.07,132304,1.4,3.63,-2.22,12.53,-39.9,-39.22,54.5,3.14,6.34,5.35,-20.3,-57.16
CSL,361.83,340.26,-4.41,1.65,1099070,2.41,-10.98,-10.79,-5.19,-0.73,-7.12,33.3,2.67,4.14,-12.71,-9.88,-29.25
ZOOZ,48.2,44.0,-4.35,4.78,215525,7.66,7.84,25.71,156.86,21.55,-9.84,53.8,8.82,14.88,18.84,18.69,-39.89
SMMT,18.99,18.12,-4.33,0.26,6697885,1.34,-3.75,-32.11,-9.17,-9.99,-1.25,31.9,6.62,9.69,-28.27,-17.83,-50.63
LEU,243.24,233.62,-4.05,-0.1,1311354,1.06,7.21,27.38,37.48,214.68,215.49,61.6,4.87,6.71,10.85,89.78,-6.3
LMB,101.4,99.23,-4.04,-1.94,335469,1.68,-3.79,-12.88,-29.72,32.31,11.85,32.1,2.87,5.8,-19.19,-6.6,-33.64
CELC,55.07,53.07,-3.63,0.0,689025,0.76,-12.67,2.47,325.92,417.76,304.19,55.0,5.0,6.08,33.71,187.13,-15.13
NVTS,6.13,5.89,-3.6,0.33,13645518,0.97,2.26,-14.88,-18.08,122.26,68.77,43.9,2.9,6.78,-11.99,37.87,-34.41
URA,46.02,44.36,-3.52,0.1,4728374,1.24,5.69,13.71,16.52,80.03,57.81,63.5,3.2,3.43,10.58,41.55,-3.52
MVST,3.3,3.23,-3.29,-1.2,4067819,0.83,14.95,17.88,-30.24,122.76,34.02,61.3,5.18,6.55,9.31,33.94,-30.24
NEOV,5.25,5.03,-3.27,0.96,288303,1.19,20.33,19.19,71.09,87.69,-5.45,64.6,5.27,8.35,14.78,37.89,-13.28
RVMD,46.27,44.7,-3.25,0.15,2871283,1.36,9.18,23.07,12.4,14.23,1.59,67.7,3.72,4.14,16.81,11.56,-26.24
PRSO,1.24,1.21,-3.2,-0.8,697151,0.07,12.04,36.74,6.14,45.17,14.15,58.5,16.7,11.53,25.37,29.54,-40.98
NAUT,0.79,0.75,-3.11,2.01,297355,1.1,11.99,5.29,4.21,-33.01,-55.6,57.5,3.47,6.56,3.29,-32.62,-75.64
MOBX,8.9,8.57,-3.09,0.62,150502,0.82,-15.96,-9.77,16.31,-4.22,-45.75,41.2,6.56,15.16,-8.95,-14.73,-60.5
AOSL,29.41,28.49,-3.06,0.07,271854,1.27,2.15,7.51,20.31,3.19,-22.03,52.8,2.79,4.44,3.36,-2.85,-42.05
ALNT,46.87,45.24,-3.02,0.47,97183,0.63,1.96,3.95,29.48,91.61,84.73,52.6,2.43,3.72,6.14,48.25,-4.42
ECHO,71.89,69.8,-2.97,-0.07,5518799,0.6,-16.48,150.54,177.98,165.4,206.81,66.4,16.2,6.57,70.61,143.82,-16.48
ACAD,24.51,23.96,-2.88,-0.65,2041961,1.06,-3.54,-5.41,8.22,39.3,28.4,44.4,2.2,3.42,-0.29,21.63,-9.82
ABUS,4.52,4.4,-2.87,-0.22,1011920,0.64,1.62,30.76,22.91,34.15,33.74,63.2,3.63,5.08,23.53,29.59,-10.2
NNE,37.23,36.29,-2.84,-0.32,2699592,1.09,11.42,1.11,4.84,18.56,51.65,58.7,5.26,6.16,5.11,20.55,-18.47
NLR,129.38,127.04,-2.82,-1.03,645621,1.4,4.02,9.74,15.74,67.14,50.33,63.7,2.48,2.84,8.87,34.28,-2.82
ENVX,9.26,8.9,-2.63,1.31,12457840,1.47,-1.87,-12.83,0.45,8.94,-26.51,40.0,4.5,6.94,-23.27,-7.72,-44.13
ASTC,4.88,4.87,-2.6,-2.4,1533,0.24,-4.13,-3.18,-13.04,-24.96,-28.91,41.4,3.08,4.45,-8.13,-20.42,-42.23
ALDX,5.14,4.96,-2.55,1.08,796480,0.98,-13.89,-7.98,64.24,-21.39,-4.98,34.9,2.59,6.03,-7.05,8.06,-28.94
PRIM,123.72,120.44,-2.52,0.14,918868,1.16,6.54,7.6,58.89,86.32,56.64,62.6,1.93,3.24,15.1,50.16,-2.52
QURE,15.0,14.47,-2.46,1.11,1971167,1.82,-17.27,-10.57,-4.24,-0.41,-19.83,36.2,3.04,6.29,-5.11,3.27,-19.97
MXL,16.73,16.2,-2.41,0.78,1211961,0.85,0.75,5.95,33.77,22.45,-17.22,53.7,3.66,4.72,3.21,7.53,-34.99
BLZE,9.77,9.55,-2.35,-0.1,480182,0.61,3.58,24.35,86.89,73.64,56.56,71.5,2.85,4.36,36.87,57.31,-2.75
SMTK,1.74,1.66,-2.35,2.35,147547,0.03,-2.35,168.17,46.9,-40.71,-47.2,63.0,19.4,15.2,64.67,-23.34,-77.26
NEE,71.29,69.83,-2.34,-0.29,7930212,0.83,-0.34,-7.4,-5.35,-3.16,-2.49,37.4,1.07,2.18,-4.31,-2.06,-18.26
ASTE,47.71,46.75,-2.3,-0.29,116440,0.64,2.01,3.56,14.28,27.59,42.62,55.5,2.14,3.0,8.61,22.88,-2.3
ELVA,6.07,5.96,-2.3,-0.49,659714,1.39,1.53,26.27,76.84,125.76,133.73,59.9,4.78,6.41,21.74,83.74,-6.73
AXSM,116.19,114.1,-2.29,-0.5,735825,1.22,-9.21,4.47,12.2,-9.21,30.67,43.5,2.25,3.29,1.66,5.27,-17.17
CEG,332.04,322.91,-2.27,0.49,2373960,1.14,7.34,0.21,4.84,47.76,33.1,54.1,2.05,3.46,0.33,16.23,-9.01
ANET,145.62,142.16,-2.25,0.13,9382392,1.01,0.18,3.54,49.5,67.07,27.17,55.7,3.02,4.05,11.21,36.38,-7.11
