ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BOSC,5.4,5.2,-5.8,-2.17,1950,0.41,-5.11,-2.26,-33.33,-29.73,-7.14,46.7,4.31,11.98,-5.03,-32.13,-60.61
INVE,18.0,17.9,-4.79,-4.26,143,0.27,-6.28,-22.17,-32.45,-15.17,-20.8,42.0,8.22,9.5,-20.92,-25.5,-44.06
ISSC,2.61,2.48,-3.72,1.16,15913,0.28,-14.46,-5.05,-13.93,12.5,-9.01,44.8,5.92,7.17,-5.92,-7.2,-29.95
NOVT,2.4,2.37,-3.66,-2.44,48642,1.19,-4.82,-12.22,3.95,18.5,-9.2,37.9,2.73,5.04,-7.77,-3.04,-42.62
AZZ,12.55,12.53,-2.85,-2.72,304082,0.99,0.11,-3.38,-12.18,-14.64,-11.48,43.4,1.79,3.72,-6.92,-13.93,-29.52
KOPN,3.76,3.63,-2.68,0.8,492759,1.11,-4.97,-20.92,-17.87,15.24,-14.99,29.6,2.14,5.11,-14.18,-11.01,-27.11
DIOD,20.44,20.06,-1.71,0.15,164285,0.57,12.13,7.62,14.5,-0.99,-2.15,61.4,3.07,4.1,3.74,11.18,-8.11
CBAT,12.25,12.05,-1.63,0.0,136004,0.52,3.43,-15.44,-16.32,-16.61,-10.74,45.3,3.63,7.57,-6.89,-19.82,-51.31
QUIK,35.0,34.72,-1.59,-0.79,7069,0.4,11.21,11.21,22.17,115.65,14.81,62.5,4.66,6.71,19.55,46.05,-23.46
CSL,29.95,29.58,-1.46,-0.24,287882,0.64,0.26,-3.94,3.68,9.07,-1.77,48.3,1.76,2.58,-0.44,11.62,-6.47
CSIQ,25.18,24.34,-1.46,1.94,2057061,0.77,13.58,-6.13,31.92,56.83,-21.46,52.1,5.0,6.96,-5.43,37.3,-25.59
PRIM,7.28,7.16,-1.36,0.37,30565,0.85,3.22,0.37,2.43,16.45,-1.72,51.9,1.2,3.05,0.41,10.02,-3.5
NEE,8.27,8.15,-1.32,0.21,16080599,0.67,-1.48,-9.45,-10.5,-18.88,-14.05,31.2,1.41,2.22,-10.48,-15.24,-23.79
OSIS,28.12,27.79,-1.31,-0.14,289065,0.66,1.79,-9.45,43.4,49.09,-0.25,53.1,2.67,3.9,6.56,35.17,-13.16
CEVA,11.6,11.45,-1.29,0.0,23255,0.23,6.22,-5.22,0.7,36.8,-11.1,47.7,1.78,3.82,-4.15,14.13,-11.1
KLAC,1.79,1.76,-1.28,0.15,57455837,0.64,4.31,-8.73,-8.37,2.75,-17.58,45.6,2.52,3.49,-9.63,-3.25,-18.64
TAN,64.62,63.38,-1.26,0.69,37251,0.57,2.01,-14.31,-3.36,-2.49,-18.6,41.4,2.95,4.02,-11.45,-9.66,-24.98
ASML,23.12,22.82,-1.24,0.03,1720688,0.43,0.89,-3.0,4.13,26.99,-8.4,47.0,2.04,2.9,-3.51,15.37,-9.93
LRCX,3.09,3.03,-1.23,0.72,23932052,0.66,4.69,-4.21,-0.79,24.67,-11.56,50.2,2.56,3.4,-4.76,9.15,-14.87
ILMN,36.95,36.73,-1.21,-0.62,1199706,0.59,2.51,-5.87,12.6,3.41,20.23,55.7,1.73,3.36,10.06,3.3,-16.03
TLT,58.58,58.19,-1.15,-0.49,6705862,1.08,-2.03,-1.92,-4.89,-5.71,-0.54,39.4,0.76,1.05,-1.93,-4.63,-16.02
CMI,42.88,42.11,-1.14,0.68,3218130,0.81,8.08,9.15,20.2,27.98,20.28,67.2,3.3,3.85,14.97,30.31,-1.14
ICLN,14.75,14.75,-1.09,-1.04,20293,0.55,0.85,-13.9,-11.04,-11.54,-16.1,40.0,2.41,3.07,-10.32,-14.01,-24.65
CLS,10.65,10.52,-1.03,0.19,619867,0.4,2.24,8.01,19.41,35.74,7.13,60.4,2.77,3.41,10.72,25.97,-1.03
ON,8.19,8.08,-0.98,0.37,6266895,0.52,5.07,1.13,3.06,6.6,-8.91,52.8,3.0,4.3,-1.96,6.64,-10.92
MYRG,14.88,14.68,-0.94,0.4,143312,0.69,0.2,-11.19,-10.65,-29.59,-21.37,37.4,2.79,4.36,-13.5,-21.43,-35.84
LEU,1307.69,1291.21,-0.84,0.42,28,1.08,12.17,16.05,14.91,3.52,13.25,68.3,4.11,4.36,15.62,0.73,-33.9
NVAX,49.0,48.6,-0.82,0.0,35372,0.5,18.54,-7.25,-37.53,-45.88,-13.52,50.4,4.57,6.86,-7.26,-28.12,-63.46
BDC,21.06,20.82,-0.78,0.37,248135,0.8,2.09,-11.42,-6.76,13.41,-7.15,41.0,2.0,3.39,-5.95,1.8,-18.24
ADI,21.48,21.26,-0.76,0.25,8841552,1.27,4.64,-2.0,3.74,6.07,-10.39,51.0,1.9,2.7,-3.98,4.8,-10.64
ACAD,1.35,1.33,-0.75,0.75,328594,0.64,2.31,-8.28,-8.28,-76.79,-2.21,49.1,4.34,7.08,-0.11,-38.6,-78.65
NTAP,25.64,25.46,-0.68,0.0,14587675,1.63,3.46,-3.22,7.98,42.32,-6.17,54.5,2.14,2.85,-1.24,24.39,-7.12
MOD,9.59,9.46,-0.63,0.74,165178,0.52,1.07,-17.02,-11.84,30.66,-23.46,39.6,3.5,6.05,-13.37,12.28,-24.32
MPWR,19.13,18.9,-0.6,0.61,268535,0.4,6.58,-1.2,4.87,-4.32,-10.3,51.8,2.78,3.94,-4.2,-2.0,-13.88
POWI,16.08,16.0,-0.54,0.0,609005,0.93,3.24,2.91,4.09,10.13,-4.5,61.3,1.57,2.98,1.0,15.6,-5.28
MCHP,10.22,10.13,-0.52,0.37,10216886,1.06,2.48,-1.2,1.12,2.4,-7.28,50.3,1.65,2.56,-2.49,5.7,-8.09
