ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEU,19.89,17.58,-9.1,2.83,12205,1.01,-37.26,-68.07,-40.75,-58.77,-76.02,24.9,10.1,33.92,-65.2,-64.18,-85.51
LEDS,4.9,4.27,-7.13,6.5,19212,1.29,-17.81,-46.18,-58.51,-66.35,-55.48,14.2,5.33,14.23,-45.57,-58.97,-70.33
IESC,8.35,7.86,-6.09,-0.24,29162,1.91,4.38,1.95,29.28,25.56,44.22,55.9,3.59,5.93,10.14,23.26,-6.09
ENPH,15.57,14.74,-5.39,-0.06,2055886,2.44,-15.24,7.2,73.21,89.46,117.4,47.7,3.53,6.51,11.76,61.35,-15.24
ABUS,24.86,23.01,-5.31,2.3,4380580,1.22,8.95,27.69,68.08,-2.09,196.14,62.7,5.29,7.97,35.9,49.78,-25.63
ALDX,6.72,6.54,-4.39,-1.75,21798,0.92,-5.9,69.43,-1.65,,-9.17,65.6,9.0,10.47,45.55,,-12.92
PPSI,8.0,7.8,-3.6,-1.19,6186,2.55,-0.0,-3.96,-6.98,-20.0,-22.33,46.6,3.64,3.36,-2.04,-10.85,-23.3
PLUG,4.64,4.46,-2.62,1.31,14369006,1.59,-3.46,-25.79,-1.55,-30.85,91.42,37.2,3.79,6.45,-16.71,-5.44,-56.74
NEON,21.8,21.1,-2.31,0.93,151278,2.66,-24.1,-31.27,-33.44,-63.93,-68.41,22.9,3.96,10.1,-27.53,-54.95,-71.9
NRG,25.9,25.31,-2.24,0.06,3677571,0.92,-1.61,1.14,-17.98,-1.7,6.62,43.3,1.23,1.79,-1.5,-3.16,-19.79
BOSC,4.36,4.1,-2.15,4.06,10157,0.28,1.23,23.12,7.33,-38.81,-46.41,56.9,4.18,7.72,11.0,-21.03,-51.19
