ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TXN,9.86,10.3,-18.21,-21.74,64980807,3.12,-20.58,-6.36,-40.1,-56.98,-51.32,39.6,7.31,10.8,-22.47,-46.24,-60.74
LRCX,0.96,0.9,-11.53,-6.07,31248422,1.18,12.68,15.53,-24.06,-60.19,-56.59,55.3,7.94,9.02,-0.83,-46.09,-64.84
KLAC,1.86,1.77,-10.2,-5.31,455196407,1.46,-3.91,14.67,-29.43,-52.59,-41.62,50.4,5.41,7.3,-4.05,-37.66,-56.05
ADI,18.79,18.58,-9.09,-8.06,7034526,1.25,-0.6,26.42,-3.13,-39.58,-45.31,56.7,5.92,7.59,7.81,-26.46,-48.28
PCAR,5.34,5.07,-8.89,-3.86,24772934,1.88,7.18,24.16,17.65,-13.83,-5.94,59.6,5.03,5.52,12.88,-3.74,-22.73
MCHP,9.84,9.11,-7.75,-0.4,12436453,0.78,-4.96,45.45,2.31,-16.14,-8.33,57.9,6.02,7.61,17.51,-3.7,-26.26
DOV,14.55,13.84,-6.95,-2.15,2927534,1.55,-1.06,-0.29,-12.06,-30.51,-27.85,50.0,4.53,5.04,-2.76,-22.18,-38.47
AMAT,10.65,10.61,-6.73,-6.35,42649871,1.03,0.3,16.9,-22.2,-49.76,-37.14,54.0,5.52,7.07,1.55,-34.01,-52.83
TT,10.03,9.67,-5.66,-2.12,7834255,1.45,8.77,8.57,8.11,-21.61,-7.07,57.8,5.14,5.11,6.63,-11.3,-28.29
GWW,39.17,38.57,-4.35,-2.87,677814,1.09,2.79,14.79,9.52,-10.45,1.45,58.9,3.94,4.13,8.12,-4.31,-18.43
AMD,5.47,5.32,-4.14,-1.44,13720500,1.44,26.67,-11.04,-37.12,-54.49,-67.54,51.7,12.3,11.32,-21.78,-51.59,-73.4
MRVL,3.18,3.2,-4.14,-4.66,13260382,0.42,4.51,-19.18,-25.2,-62.14,-59.59,46.0,8.99,11.2,-15.75,-48.6,-66.99
RTX,14.02,13.73,-3.64,-1.59,13546743,0.88,11.0,6.76,-5.0,-10.46,-4.74,57.9,4.32,4.72,5.2,-7.37,-20.66
DE,18.43,18.34,-3.61,-3.12,5556808,1.14,2.08,4.94,24.08,9.98,10.52,55.2,3.22,3.96,3.33,5.81,-3.66
ITW,23.86,23.26,-3.5,-1.03,2276795,0.62,-0.87,6.71,2.37,-13.26,-7.66,52.4,3.55,4.23,-1.3,-8.46,-19.18
NTAP,6.94,7.02,-3.39,-4.49,9102635,0.94,17.09,12.9,-13.75,-45.56,-62.82,58.8,8.09,9.02,4.97,-35.88,-67.13
CMI,4.66,4.66,-3.25,-3.25,4194920,0.86,-2.34,2.29,-16.67,-42.4,-35.83,51.6,6.25,6.6,-6.23,-29.6,-50.21
ETN,12.48,12.23,-3.12,-1.12,3575970,1.09,4.77,10.67,13.58,-14.88,-3.62,58.9,3.56,3.81,4.65,-4.85,-18.77
HON,16.92,16.74,-2.92,-1.92,3651339,0.6,4.55,1.69,-24.04,-37.35,-30.06,51.3,4.73,5.5,-9.25,-29.58,-42.7
MU,14.19,14.34,-2.89,-3.89,7580488,0.82,-0.69,13.25,-29.51,-53.24,-56.53,51.7,5.98,8.58,-9.3,-42.0,-63.42
ITT,9.37,9.17,-2.87,-0.85,3112878,0.83,1.33,0.68,12.74,-2.04,26.35,51.4,2.42,3.49,-1.99,1.13,-9.77
LEU,1466.65,1446.65,-2.84,-1.49,2,0.57,0.15,3.99,-4.61,-4.99,-3.7,47.3,3.09,4.39,-5.23,-5.86,-32.6
ROK,13.44,13.08,-2.67,0.0,402775,0.49,1.97,1.53,5.37,-11.67,-2.83,52.2,3.62,4.42,-2.41,-10.36,-23.9
CAT,15.37,15.29,-2.59,-2.07,6563698,0.94,10.01,10.94,-3.28,-21.17,-19.09,59.7,3.5,3.95,2.8,-14.18,-30.11
INTC,9.85,10.03,-2.11,-3.85,110663036,0.92,-8.48,7.02,-19.13,-47.7,-54.18,51.0,5.99,6.87,-4.57,-37.77,-57.75
PH,23.4,23.28,-1.89,-1.37,1907799,0.8,7.78,14.36,6.83,-11.52,-4.55,62.2,4.35,4.11,10.59,-3.47,-19.45
FAST,1.42,1.4,-1.88,-0.42,6864997,0.39,-1.88,5.65,-4.73,-20.02,-1.95,51.5,4.03,5.02,-2.54,-11.86,-25.26
EMR,17.66,17.69,-1.77,-1.92,4870621,1.16,4.23,16.19,4.0,-8.06,-8.84,62.8,3.39,4.04,9.4,-4.28,-21.33
LMT,39.34,39.63,-1.08,-1.81,2703440,0.58,-0.71,-10.95,8.64,-0.86,26.76,40.2,2.36,4.26,-6.99,-2.61,-17.94
FLR,9.56,9.48,-0.95,-0.17,1371886,0.95,-0.46,-9.39,-21.25,-47.07,-38.76,43.4,4.78,6.19,-13.52,-34.27,-50.47
D,12.87,12.79,-0.66,0.0,12420033,0.84,2.22,-14.43,-21.82,-35.41,-28.58,38.2,4.7,5.71,-21.27,-28.74,-35.84
GE,130.64,130.92,-0.31,-0.52,4421671,0.56,3.32,2.54,2.03,-16.71,-33.89,55.4,4.25,4.67,-2.63,-16.09,-34.86
GD,29.82,29.86,-0.3,-0.44,2731949,0.52,-2.05,-6.63,-1.78,-14.82,-0.83,46.3,2.33,3.65,-1.51,-11.96,-28.47
NOC,36.53,36.47,-0.16,0.0,4058288,0.56,-10.05,-18.4,-1.42,-10.32,6.44,31.9,3.14,4.43,-12.88,-9.28,-21.4
MMM,46.06,45.99,-0.15,0.0,9266664,0.9,2.83,9.62,7.59,2.63,9.96,65.0,2.58,2.79,6.31,6.69,-0.98
PEG,7.5,7.45,0.09,0.74,9771631,1.14,1.4,-19.19,-19.74,-46.46,-41.18,36.2,3.94,7.1,-21.11,-36.76,-46.63
QCOM,13.16,13.45,0.15,-1.97,34679756,0.73,4.58,34.67,26.98,11.01,-28.99,72.2,3.66,4.67,25.58,11.66,-40.84
BMY,15.58,15.81,0.66,-0.83,7119378,0.69,3.29,-1.5,16.21,-22.12,-52.18,52.0,3.18,4.53,-1.28,-24.4,-57.86
JCI,7.61,7.99,2.74,-2.06,21712546,0.78,5.53,-3.97,34.45,-48.06,-76.49,48.6,4.68,7.67,-8.22,-40.32,-77.47
NVDA,0.07,0.08,3.21,-4.69,1387123723,1.78,12.05,20.07,-37.74,-67.4,-84.26,60.7,6.05,8.53,9.37,-66.62,-85.23
ATRO,1.2,1.23,3.28,0.23,11979,0.4,2.45,6.35,-15.5,-32.17,-46.37,51.3,3.83,4.55,-3.94,-26.4,-54.86
